agent,seed,n,message,decoded message,score
5,966349,0,@66liquidatorsmyrabalanus40,PARTIAL: @66liquidatorsmy,0.5714285714285714
5,966349,0,@litres822backhooker4,PARTIAL: @litres822backhoo,0.7727272727272727
5,966349,0,@5forehallcotyledonal17sumerology8wheelwright,RW   0BM,0
5,966349,0,@9swinehulltetanilla61nippily0,PARTIAL: @9swinehulltetanilla,0.6451612903225806
5,966349,0,@preconsultationverdurousness7micrometeor38anticritic12,PARTIAL: @preconsultationverd,0.35714285714285715
5,966349,0,@stanchionmonocarbonate9arresteezoozoo98,PARTIAL: @stanchionmonocarbon,0.4878048780487805
5,966349,0,@scragglyselly94,@scragglyselly94,1
5,966349,0,@1sarcolite684endogenetic8,PARTIAL: @1sarcolite684end,0.6296296296296297
5,966349,0,@uninfectablemammas5lipper5771,PARTIAL: @uninfectablemammas,0.6129032258064516
5,966349,0,@256kritrimaspokesmanshipaeriesapproximating5,PARTIAL: @256kritrimaspoke,0.3695652173913043
5,966349,0,@choleinic9roadworthiness1metarhyolitetocororo93,PARTIAL: @choleinic9roadwort,0.3877551020408163
5,966349,0,@unespousednagginslidingness08961,PARTIAL: @unespousednagginsli,0.5882352941176471
5,966349,0,@misspelling6percur09poltrooneryfootprints1,PARTIAL: @misspelling6percur,0.4318181818181818
5,966349,0,@overpositivecommend81425,PARTIAL: @overpositivecommend,0.7692307692307693
5,966349,0,@4leprosarium65snook,PARTIAL: @4leprosarium65sno,0.8571428571428571
5,966349,0,@8iridial4prorebel,@8iridial4prorebel,1
5,966349,0,@99purpuriferous5herdship,PARTIAL: @99purpuriferous5,0.6538461538461539
5,966349,0,@lycoperdales23gentianales53baggager,PARTIAL: @lycoperdales23gent,0.5135135135135135
5,966349,0,@72heliozoa0cuckoldedichthyolatry1,PARTIAL: @72heliozoa0cuc,0.42857142857142855
5,966349,0,@ponderingdissertationist7540,PARTIAL: @ponderingdissertatio,0.7
5,966349,0,@6bilirubinicmethodical0,PARTIAL: @6bilirubinicmetho,0.72
5,966349,0,@9neurarthropathygnatty108complimentariness3,PARTIAL: @9neurarthropathygn,0.4222222222222222
5,966349,0,@0unravelssclerodermitis47,PARTIAL: @0unravelsscleroderm,0.7407407407407407
5,966349,0,@02influxable1hyaenodontoidflashflood4,PARTIAL: @02influxable1hya,0.4358974358974359
5,966349,0,@78retrospectsomphacine5prognosticable6,PARTIAL: @78retrospectsompha,0.475
5,966349,0,@015stokehole9assistanted,PARTIAL: @015stokehole9assi,0.6923076923076923
5,966349,0,@anisocercal3174adiathermancy,PARTIAL: @anisocercal3174a,0.5666666666666667
5,966349,0,@payoffs68141gastroalbuminorrhea,PARTIAL: @payoffs68141ga,0.45454545454545453
5,966349,0,@04knoppedunobtainableness6sulphoterephthalicoutstay,PARTIAL: @04knoppedunobtain,0.33962264150943394
