agent,seed,n,message,decoded message,score
4,712259,80,@66liquidatorsmyrabalanus40,NULL,0
4,712259,80,@litres822backhooker4,NULL,0
4,712259,80,@5forehallcotyledonal17sumerology8wheelwright,NULL,0
4,712259,80,@9swinehulltetanilla61nippily0,PARTIAL: NULL,0
4,712259,80,@preconsultationverdurousness7micrometeor38anticritic12,PARTIAL: NULL,0
4,712259,80,@stanchionmonocarbonate9arresteezoozoo98,NULL,0
4,712259,80,@scragglyselly94,NULL,0
4,712259,80,@1sarcolite684endogenetic8,NULL,0
4,712259,80,@uninfectablemammas5lipper5771,PARTIAL: Kalie Dang Taftville Sabillasville Vallecito Candie,0
4,712259,80,@256kritrimaspokesmanshipaeriesapproximating5,NULL,0
4,712259,80,@choleinic9roadworthiness1metarhyolitetocororo93,NULL,0
4,712259,80,@unespousednagginslidingness08961,PARTIAL: NULL,0
4,712259,80,@misspelling6percur09poltrooneryfootprints1,NULL,0
4,712259,80,@overpositivecommend81425,NULL,0
4,712259,80,@4leprosarium65snook,MSC XVB4GLM2PRE98B1FP8ZLOVJOW 03487704,0
4,712259,80,@8iridial4prorebel,NULL,0
4,712259,80,@99purpuriferous5herdship,PARTIAL: NULL,0
4,712259,80,@lycoperdales23gentianales53baggager,4vokfgh4 urtn1dx57dcy03nwtcqfpe2mp ,0
4,712259,80,@72heliozoa0cuckoldedichthyolatry1,NULL,0
4,712259,80,@ponderingdissertationist7540,NULL,0
4,712259,80,@6bilirubinicmethodical0,PARTIAL: NULL,0
4,712259,80,@9neurarthropathygnatty108complimentariness3,PARTIAL: NULL,0
4,712259,80,@0unravelssclerodermitis47,NULL,0
4,712259,80,@02influxable1hyaenodontoidflashflood4,NULL,0
4,712259,80,@78retrospectsomphacine5prognosticable6,NULL,0
4,712259,80,@015stokehole9assistanted,NULL,0
4,712259,80,@anisocercal3174adiathermancy,PARTIAL: NULL,0
4,712259,80,@payoffs68141gastroalbuminorrhea,NULL,0
4,712259,80,@04knoppedunobtainableness6sulphoterephthalicoutstay,NULL,0
4,712259,80,@6unheavy3elenchical0prickerplage,PARTIAL: NULL,0
4,712259,80,@4siculabenzoatedbanago3,PARTIAL: NULL,0
4,712259,80,@8solemn7vainest,NULL,0
4,712259,80,@03aerodromerhapsodizesdactylosymphysisinitive,PARTIAL: NULL,0
4,712259,80,@kromogram19corticoid729,PARTIAL: NULL,0
4,712259,80,@spearingtornadoesque03958vulpic,PARTIAL: NULL,0
4,712259,80,@9abstrictionunroyalnessshells6boomy,PARTIAL: NULL,0
4,712259,80,@0aminoquinolineacromiodeltoid074,PARTIAL: NULL,0
4,712259,80,@81manganophyllite0tineine9disgospel8,NULL,0
4,712259,80,@incompletionantenave996sewellel7,PARTIAL: NULL,0
4,712259,80,@7miniaturizingpickery4154,PARTIAL: NULL,0
4,712259,80,@0buddler05pyramiding,NULL,0
4,712259,80,@6hypotoxic5constrain,PARTIAL: NULL,0
4,712259,80,@02chacate09routinization7,PARTIAL: NULL,0
4,712259,80,@retaxation1oxynticforeshot70,NULL,0
4,712259,80,@brattishureterostenosisnativist4831,PARTIAL: NULL,0
4,712259,80,@anaglyph074discoach,PARTIAL: NULL,0
4,712259,80,@86leucoencephalitisdappledanthracitious8loriot,PARTIAL: NULL,0
4,712259,80,@bassara26evertebral0spearheads,NULL,0
4,712259,80,@50butlerismintercommunicativeunadulteratedly1pirates51,NULL,0
4,712259,80,@5phyllopodesalpingostomy3094,NULL,0
4,712259,80,@35newfangledismelectorally,PARTIAL: NULL,0
4,712259,80,@livelongs211investitivepitocin9,PARTIAL: NULL,0
4,712259,80,@6452beliesdermopteran3petalon,PARTIAL: NULL,0
4,712259,80,@tonitechadian2968,PARTIAL: NULL,0
4,712259,80,@8paleolatry0glossosteresis066,PARTIAL: u7xpaqxct0vqoqg,0
4,712259,80,@cabo112nuphar4zonar1asymbolic,PARTIAL: NULL,0
4,712259,80,@28armadilloinvaginate5,NULL,0
4,712259,80,@0trintle7709nonreimbursement,NULL,0
4,712259,80,@7covenants83orchestrated1,PARTIAL: NULL,0
4,712259,80,@rhizophilous0hospitality4bletherationthereuntil6,NULL,0
4,712259,80,@84extensively40guaza1,PARTIAL: VRS RBWCCS5QIFWG 12584537,0
4,712259,80,@3828corbeil9garmentbeduin,NULL,0
4,712259,80,@2slaumcrepine11,NULL,0
4,712259,80,@sequencingcoindicant767scampsman3retroaction,NULL,0
4,712259,80,@70porphyrian06woundeddisserve5,PARTIAL: NULL,0
4,712259,80,@argusstaphylococcus0coram419dialector,PARTIAL: NULL,0
4,712259,80,@lacerantsplenemia65whinnies2trinitro,PARTIAL: PNC BWWQOFGBQ15B67X3RBZRCCBLL 08303596,0
4,712259,80,@725formicinemetakinesis,PARTIAL: NULL,0
4,712259,80,@73necked3elects,PARTIAL: NULL,0
4,712259,80,@225intercombination03unnovercal,PARTIAL: NULL,0
4,712259,80,@96realisticallyparacentrical88swatheablewhiskey0,PARTIAL: NULL,0
4,712259,80,@29reglaecus3chondroma6reciprocalnessmicrobial1,NULL,0
4,712259,80,@0tricyanideperfunctionary8,NULL,0
4,712259,80,@3charwoman3teethache4,NULL,0
4,712259,80,@buccinidae03timoneer5,NULL,0
4,712259,80,@syncephalus67tampan07affrays7fiddles,PARTIAL: NULL,0
4,712259,80,@702complotterphilopatrian3,PARTIAL: NULL,0
4,712259,80,@849tinglingsincomprehended8,PARTIAL: NULL,0
4,712259,80,@snoops3autologous4,PARTIAL: NULL,0
4,712259,80,@03unfathomability4scoldayacahuite3waiterdom,NULL,0
4,712259,80,@cyphomandraintermorainic33untunefullystimy,NULL,0
4,712259,80,@hydracoral58normativeness58,PARTIAL: NULL,0
4,712259,80,@2hypostatization3friarbird793,PARTIAL: NULL,0
4,712259,80,@9erodent10muhammadanism,NULL,0
4,712259,80,@camphyleneagronomistdrygoodsmanincivilities278,PARTIAL: NULL,0
4,712259,80,@5inofficiouslyalumish46,NULL,0
4,712259,80,@24turpethin54spondylarthritis3,PARTIAL: NULL,0
4,712259,80,@0bumpkins0leman03,NULL,0
4,712259,80,@2prealtarkeepable73,LCI KWY6V4 11789175,0
4,712259,80,@phenaceturic60gillstoup6monostichousunfroze,PARTIAL: NULL,0
4,712259,80,@calculable2angioclast820adlay,PARTIAL: NULL,0
4,712259,80,@primogenitor3unemulsified0,NULL,0
4,712259,80,@9196causingnessnounal,PARTIAL: NULL,0
4,712259,80,@61geognosis07unworkmanly0spermarium,PARTIAL: NULL,0
4,712259,80,@0phrygian4tenoplastic86ammonion4,NULL,0
4,712259,80,@fishet5tindal76,PARTIAL: NULL,0
4,712259,80,@5outwatchcupressus388,NULL,0
4,712259,80,@harmonizing3presagingly89,PARTIAL: NULL,0
4,712259,80,@920domainal9trying,PARTIAL: NULL,0
4,712259,80,@iyar9derotreme6,PARTIAL: NULL,0
4,712259,80,@addledcounterpreparation72unspiritualizedesertness,NULL,0
4,712259,80,@sunfishery8224subcuratorship,PARTIAL: NULL,0
4,712259,80,@enterobacteria44recognizantextirpatoryloosing,PARTIAL: NULL,0
4,712259,80,@confidential26unescutcheoned08subetheric,PARTIAL: NULL,0
4,712259,80,@0abominates583lamentingthumbpiece9endopelvic,PARTIAL: NULL,0
4,712259,80,@39tibionavicular67teratoscopycompassless1,PARTIAL: NULL,0
4,712259,80,@sailflying446spuriously,NULL,0
4,712259,80,@catershedonicalcellblock70430inhabitation,NULL,0
4,712259,80,@6nasoccipitalsoftcoreanaeroplasty85spearer70,u1e1sfpx7qq13w,0
4,712259,80,@62unripenesstheocrasia50anaphylaxis4,PARTIAL: NULL,0
4,712259,80,@fleshy0unbewailed8apostolate,PARTIAL: NULL,0
4,712259,80,@unidolized814uncorrespondentrolley2,PARTIAL: NULL,0
4,712259,80,@0wrig28jurywoman,NULL,0
4,712259,80,@scribaciousness7inputtedrhamn3heliotypic39,NULL,0
4,712259,80,@10regive196forepart,PARTIAL: NULL,0
4,712259,80,@0bacterioscopistcrower5sahara2chaogenous22,PARTIAL: NULL,0
4,712259,80,@9pedaliaceouspolyonomy7560disconnectingfoliation,PARTIAL: NULL,0
4,712259,80,@oxaluramide5flot1,NULL,0
4,712259,80,@059mucoserous7emptier,PARTIAL: NULL,0
4,712259,80,@cloudiestarado648,PARTIAL: NULL,0
4,712259,80,@8mythologue7ascidium0illusionalbespatterment2,PARTIAL: NULL,0
4,712259,80,@95physicians3subgenus,NULL,0
4,712259,80,@54uranoplastic2cufflinksveratrole,NULL,0
4,712259,80,@0endosporium26transfixion9perforating,PARTIAL: NULL,0
4,712259,80,@0grasper80transocean,NULL,0
4,712259,80,@monkiridotome0659tanyard6ploddings,NULL,0
4,712259,80,@367owed6heteroblastic,NULL,0
4,712259,80,@palmaceaeballad4shirred8485,PARTIAL: NULL,0
4,712259,80,@002moonlighter8tintinnabulations6,NULL,0
4,712259,80,@7overurbanization2265miscalculate,NULL,0
4,712259,80,@variety5unkinger872conservancyexile0,PARTIAL: GFK 1SC9 05077275,0
4,712259,80,@6unstimulating43pochade,PARTIAL: NULL,0
4,712259,80,@9quieten6consummatively6,NULL,0
4,712259,80,@22centropristiskeelboatmanmidwestwardtimbromanist,PARTIAL: NULL,0
4,712259,80,@1salmonellasnaprapathy6riverside4,NULL,0
4,712259,80,@6fevertwitch53cryptotis6,"6.6975 N, 8.7876 W",0
4,712259,80,@9underniceness902pendents,NULL,0
4,712259,80,@carapax94mooreaniselikedibasic,PARTIAL: NULL,0
4,712259,80,@74azotize935fumigator,NULL,0
4,712259,80,@reportedcumberlandite3689,NULL,0
4,712259,80,@ovariocentesis79apprenticedunbreakableness,PARTIAL: NULL,0
4,712259,80,@8faultfulintersprinkleinterterminal707cobrother,PARTIAL: NULL,0
4,712259,80,@regret94unsinnable2,NULL,0
4,712259,80,@interagreecandock1689,PARTIAL: NULL,0
4,712259,80,@proarcticoutreness2postnuptial2890panclastic,PARTIAL: NULL,0
4,712259,80,@myrmecophagoidunlimitably3augment37pseudosensational,PARTIAL: NULL,0
4,712259,80,@taffarelbreacher35326scolopacine,NULL,0
4,712259,80,@5uncraftily8megilp37,NULL,0
4,712259,80,@norelinbecquerelite4resinfiable71notedness,PARTIAL: NULL,0
4,712259,80,@garretmasterchildishlyheterostylous67687furiant,PARTIAL: NULL,0
4,712259,80,@encell06nowroozpsychonomic653brachyuranic,NULL,0
4,712259,80,@8conventionsdodossqualidly006,PARTIAL: NULL,0
4,712259,80,@semileafless81serpasilunspurned,NULL,0
4,712259,80,@69snugglespatruity3unanimatedness40muckraker,PARTIAL: NULL,0
4,712259,80,@patriotly4excrementitious0concomitancydisnew,PARTIAL: NULL,0
4,712259,80,@aprickle1sensilia8unpurpledmicrosporophyll17,NULL,0
4,712259,80,@377crescograph3centuplicate5,NULL,0
4,712259,80,@higglerynarrowest767agatizefleche34,PARTIAL: MWO UR25IKJM2 07156161,0
4,712259,80,@055punchballbishopweed,PARTIAL: NULL,0
4,712259,80,@6septemviousdiborate7axtree3,PARTIAL: NULL,0
4,712259,80,@disniche8rippit82substantialityadvancement9,PARTIAL: NULL,0
4,712259,80,@030dichotomies8perissosyllabicostreidae0,"16.0541 S, 121.9089 W",0
4,712259,80,@537paleogeographic2choirlike,NULL,0
4,712259,80,@multicuspidate7321querimoniouslycercaljamjar,PARTIAL: NULL,0
4,712259,80,@pamela036bannerless1,PARTIAL: NULL,0
4,712259,80,@87carpid4jabberwocky2,NULL,0
4,712259,80,@4sparkproof56perameline9,PARTIAL: NULL,0
4,712259,80,@ascitic724lackwittedlyscotomataphosphorous,PARTIAL: NULL,0
4,712259,80,@entomophilous102vapid59,NULL,0
4,712259,80,@certioratestercophagic6hydroplutonic912muddlesome2,NULL,0
4,712259,80,@romerolorelessunmanufactured5808smidgin8,PARTIAL: NULL,0
4,712259,80,@8extropysurpassing191,NULL,0
4,712259,80,@68antifederalanalyzed2cerebrosensorial33conchoidally,NULL,0
4,712259,80,@5eskimohissingsentimentalize1flintstone,PARTIAL: NULL,0
4,712259,80,@proofness38epilemma48glaziery,PARTIAL: NULL,0
4,712259,80,@telephotographic23relucent54,PARTIAL: NULL,0
4,712259,80,@51854ethnobotanicalkomatik,PARTIAL: NULL,0
4,712259,80,@4wormholes6manpad6foreseeableantireformer,NULL,0
4,712259,80,@3canellaceaebartramiatonneauillogic08,PARTIAL: NULL,0
4,712259,80,@681drinkableindirection8,"PARTIAL: 14.9709 S, 9.9990 W",0
4,712259,80,@mermithergate5costlierunwire3prosurrender823,@xionnh,0
4,712259,80,@3highlight4slavish28deforce9,NULL,0
4,712259,80,@8hobbledehoyishness6extrathoracic,NULL,0
4,712259,80,@1crusades0columneremphlysismalcolmia8,PARTIAL: NULL,0
4,712259,80,@phaeophore646synapticalstratospherical5,PARTIAL: NULL,0
4,712259,80,@732unecclesiasticalblanketweed7forecastweighting,NULL,0
4,712259,80,@2terribilitylaterostigmatal037,NULL,0
4,712259,80,@65ossements9defensivesulcus56,PARTIAL: NULL,0
4,712259,80,@8balustrades298improvisorinsessores,PARTIAL: NULL,0
4,712259,80,@0nicknamed87maxostoma4reverseless,PARTIAL: NULL,0
4,712259,80,@023underbevelingindemonstrableasperge4unparasitical,PARTIAL: NULL,0
4,712259,80,@36apiculussublimatorrier4,PARTIAL: NULL,0
4,712259,80,@42bramidaehowever0allocute8fleckless9,NULL,0
4,712259,80,@90paracholia0historicacetosoluble6porose,PARTIAL: NULL,0
4,712259,80,@2angiotoninmolluscoidal45goldin5,PARTIAL: NULL,0
4,712259,80,@malting88habitallyregrating4,PARTIAL: NULL,0
4,712259,80,@sunway19427ursuk,PARTIAL: GRE K7QR2D4CVYNITUYRGJPAU 00380397,0
4,712259,80,@nauntle1strivesspadger88,PARTIAL: NULL,0
4,712259,80,@2disacknowledgementemetictransphenomenalkiloton50,NULL,0
4,712259,80,@priviness62roquetrecruitage864nephele,NULL,0
4,712259,80,@44cornicleoperationallyclubbing4,PARTIAL: NULL,0
4,712259,80,@squeezed2crashgazetteerish28slander,PARTIAL: NULL,0
4,712259,80,@513privatizedsemivital,"20.7392 S, 13.6025 W",0
4,712259,80,@mantling67laxative516,PARTIAL: NULL,0
4,712259,80,@5osmondite2multiramified8,NULL,0
4,712259,80,@9stepmothersmonstera1844rateablealton,NULL,0
4,712259,80,@85osmiridiumdevirginateautosyndesis5antiptosis0,NULL,0
4,712259,80,@molluscoidaluncessant250unmount,NULL,0
4,712259,80,@285resettable07mounds,PARTIAL: NULL,0
4,712259,80,@97confiningpromycelium9helminthosporiose2,NULL,0
4,712259,80,@bowless65swird4unanalytical,PARTIAL: NULL,0
4,712259,80,@35circumnatant92tiarella,NULL,0
4,712259,80,@3mariomorphologically2pleurotomystilt95,NULL,0
4,712259,80,@50soloed0spumous3tetrapleuron3vermigerous,NULL,0
4,712259,80,@0infields1scammonininequilobatesynchronous,NULL,0
4,712259,80,@153transudatory7bedangled,PARTIAL: NULL,0
4,712259,80,@intrabronchial99vulgarize3embracinglyparaphrenia1,NULL,0
4,712259,80,@overbrushsuperiorship44,PARTIAL: NULL,0
4,712259,80,@sociativeburgeoning7semiannually34,NULL,0
4,712259,80,@telokinesistroubleshotoarage293,PARTIAL: NULL,0
4,712259,80,@unscienced90solaceyork32,PARTIAL: NULL,0
4,712259,80,@8eric35dunnite,NULL,0
4,712259,80,@chonlambsdown3recurvirostridaecounterstruggle1,PARTIAL: NULL,0
4,712259,80,@169capaciously1ringsterintermigration8phenosafranine,PARTIAL: NULL,0
4,712259,80,@64depilatory78argyrythrosemavins5pleromatic,PARTIAL: NULL,0
4,712259,80,@dischargeable7phelonionkuruma894rinses9,NULL,0
4,712259,80,@193impersuasibleness3irrevocable,PARTIAL:  t552cqvq7en5te,0
4,712259,80,@31uppermorerooky182carrier,NULL,0
4,712259,80,@3nurturantmerognathiteorbiculatocordate55townwards,"54.7615 S, 2.1688 W",0
4,712259,80,@14phalangal7silicoacetic9,PARTIAL: NULL,0
4,712259,80,@transplantable9galla75database,PARTIAL: NULL,0
4,712259,80,@12accrued852isolatedly,PARTIAL: NULL,0
4,712259,80,@liquidates8hepatoduodenostomy6takahe606,PARTIAL: NULL,0
4,712259,80,@9sniggerervernacularity29,NULL,0
4,712259,80,@42injunremortgagegoldfield086,NULL,0
4,712259,80,@8corrugatehoarily74platery49intraduodenal,NULL,0
4,712259,80,@tinworking29ungodlier92,NULL,0
4,712259,80,@divert9insulter964,NULL,0
4,712259,80,@chuprassie46intellectualism46fourflusherwowserism0,PARTIAL: NULL,0
4,712259,80,@galangaspirits95impersonation,PARTIAL: NULL,0
4,712259,80,@cornlessundefeatable43inconstantness,PARTIAL: NULL,0
4,712259,80,@skeletonweednonexterioritysustenanceless489violer60,NULL,0
4,712259,80,@unpartakinguraemia8asclepius4bouget62,NULL,0
4,712259,80,@tantric65395nubilous,NULL,0
4,712259,80,@25manletglycolipinehardanger7,NULL,0
4,712259,80,@untallowed3uterogram8607,PARTIAL: NULL,0
4,712259,80,@exogenously81dermatic0nonchafing8sunsetty5,PARTIAL: NULL,0
4,712259,80,@6adaxial10palsyingorthopteral7upbraids,PARTIAL: NULL,0
4,712259,80,@canvassyextemporizes23adnominationwishes1,NULL,0
4,712259,80,@0bimbospeedwell1scorecards1,NULL,0
4,712259,80,@20pseudomnesia6pleurocentesis,NULL,0
4,712259,80,@succumbsidiomelon85interstatesvalidations7,NULL,0
4,712259,80,@0thunderboltarousal5osteophagia5photometeor7,NULL,0
4,712259,80,@uncomplained2jacquinia0598compulsory,my716rltznpb,0
4,712259,80,@1heteroplasty2reupholsteredentotic,NULL,0
4,712259,80,@blazonment7ultraperfect806,PARTIAL: NULL,0
4,712259,80,@184anaematosisovergraze,NULL,0
4,712259,80,@46inviolableantlionprostatitic78,PARTIAL: NULL,0
4,712259,80,@hypospadiac7unindustrious8,NULL,0
4,712259,80,@bakerdom7machinemonger64midriff7rupiah,NULL,0
4,712259,80,@309unacting2zoogonidium,PARTIAL: NULL,0
