agent,seed,n,message,decoded message,score
2,951187,20,Adal Raywood Beggs Rendy Browns Crystalynn Janet Stacey Pennville Wesco Rochert Keeley,PARTIAL: Adal Raywood Beggs Rendy,0.27586206896551724
2,951187,20,Ger Reklaw Floyddale Frankville Rifton Matherville,PARTIAL: Ger Reklaw Floyddale Frankville,0.6078431372549019
2,951187,20,Lennie Isabella Clontarf Wevertown Irrigon Vaughan McAlpin Dagmar Chaim Peri Latoria Hari Tiron Sunshine Placitas Wendie Chaska Akeila Pruden Herschel,PARTIAL: Lennie Isabella Clontarf Wevertown,0.2251655629139073
2,951187,20,Dusti Maloy Friedens Dallardsville Shedd Keno Inkom Jermanie,PARTIAL: Dusti Maloy Friedens Dallardsville,0.5573770491803278
2,951187,20,Lynnfield Nanticoke Dorr Ilse Kellyton Blodgett Buckley Camarillo Koloa Arcata Jackson Kerin Justene Hawi Sharra Fishkill Tasheema Hopedale Buskirk Dayville Sherrita Denio,PARTIAL: Lynnfield Nanticoke Dorr Ilse,0.1686046511627907
2,951187,20,Latham Adlai Knightsen Piercy Robinsonville Aneshia Punxsutawney Indea Toccara Fessenden Kenisha Reshawn Ackworth Landrum Rexmont Azle,PARTIAL: Latham Adlai Knightsen Piercy,0.21481481481481482
2,951187,20,Jams Kody Ellisville Natalia Barryton Marlenne Wathena Shaunita Ledyard Cuttyhunk Maire Cassandre Dary Karolina Graycourt Agnes Francitas Greenview Rishawn Tabiona,PARTIAL: Jams Kody Ellisville Natalia,0.17073170731707318
2,951187,20,Batchelor Beret Sam Sabria Kamuela Gianina Pillager Ashlley Winnetoon Cohasset Buckholts Purcellville Benicia Cottekill Suhail Churubusco,PARTIAL: Batchelor Beret Sam Sabria,0.18840579710144928
2,951187,20,Wenonah Mandy Moville Laytonville Nickisha Gretta Charday,PARTIAL: Wenonah Mandy Moville Laytonville,0.5689655172413793
2,951187,20,Carona Dutzow Kandiss Cliff Glenside Laural Bethera Richland Neligh Dezmond Keyapaha Minatare Shreya Terlingua Tzipporah Davidsonville Majorie,PARTIAL: Carona Dutzow Kandiss Cliff,0.1888111888111888
2,951187,20,Blima Joelene Macario Daran Shaquanta Lewisport Marcellous Ronks Elkhorn Brendy Edmond Gueydan Kirk Zeus Gowen Dezirae Taneeka Griffithville Benham,PARTIAL: Blima Joelene Macario Daran,0.18243243243243243
2,951187,20,Kellis Geoffry Pheba Taintor Chae Highlandville Changewater Gardners Jasmyn Denia Woodville Lickingville Zalmen Glenlyn Kwana Speonk Steelville,PARTIAL: Kellis Geoffry Pheba Taintor,0.19444444444444445
2,951187,20,Ramond Vien Tamira Chennell Lamar Quintel Cherrylog Conard Hagerman Armington Brentwood Westley,PARTIAL: Ramond Vien Tamira Chennell Lamar,0.34375
2,951187,20,Konica Stroh Omena Trementina,Konica Stroh Omena Trementina,1
2,951187,20,Javarus Brodnax Poultney,Javarus Brodnax Poultney,1
2,951187,20,Raeann Rew Kathlene Cantril Kaili Flagtown Brandun Caris Trespinos Alandra Capitan Corapeake Cookeville Naper Ligon,PARTIAL: Raeann Rew Kathlene Cantril,0.23275862068965517
2,951187,20,Reasnor Kamil Romar Venita Georganne Mitchells Casimir Vergas Bushwood Fajardo Springhope Trussville Hershel Kendyll,PARTIAL: Reasnor Kamil Romar Venita,0.2222222222222222
2,951187,20,Bodfish Julian Islesford Marblehead Lirio Lafitte Quintell Sigel Biran Rexmont Charly,PARTIAL: Bodfish Julian Islesford Marblehead,0.4069767441860465
2,951187,20,Bela Dumont Arvin Johm Lille Jermy Jenea Redrock Washta Bellefonte Phoenix Silena Geoff Alnisa Dighton Daylon Salman Unionville Tilleda Strandburg Talin Lowville Clinchfield,PARTIAL: Bela Dumont Arvin Johm,0.12643678160919541
2,951187,20,Yitzchok Sturtevant Teja Ralston Chawn Birchtree Sarkis,PARTIAL: Yitzchok Sturtevant Teja Ralston,0.5714285714285714
2,951187,20,Darius Secor Joslynn Ayde Octavius Andrika Antoinette Padroni Comins Jacoby Hardeeville Ilse Avenal Tarnisha Gustav Riderwood Swiftown Naja,PARTIAL: Darius Secor Joslynn Ayde,0.17857142857142858
2,951187,20,Bolivar Cinda Lucie,Bolivar Cinda Lucie,1
2,951187,20,Mickleton Aneesha Dimitrios Chugiak Darrington Leckkill Macksville Tawni Garnerville Ladreka Penalosa Cortlandt Mohsin Asti Shellie Karey Cochecton Lamel Larue Kerhonkson,PARTIAL: Mickleton Aneesha Dimitrios Chugiak,0.2046783625730994
2,951187,20,Higginson Takara McAdenville Wauzeka Kilbourne Carman Marienthal Hunnewell Catharpin Denessa Keymar Avanti,PARTIAL: Higginson Takara McAdenville Wauzeka,0.3364485981308411
2,951187,20,Andromeda Emmalee Lauree Kettlersville Natalia McGrady Johnathn Starksboro Anastacio Winnfield Mercedita Sagaponack Mercedita Tylynn Diego Chanele Carrier Javoris Dessirae Wortham Sumrall Marquice Ristin,PARTIAL: Andromeda Emmalee Lauree Kettlersville,0.18627450980392157
2,951187,20,Nuremberg Carolynn Anupama Sarahann Zalmen Dalia Fiona Bloxom Tuyen Fatemah Throckmorton Nipomo Jasonville Bj Suzann Coraopolis Totz,PARTIAL: Nuremberg Carolynn Anupama Sarahann,0.2631578947368421
2,951187,20,Ravensdale Spencerville Gormania Shalia Timmothy Chaquana Nickie Tobin Zeth Krystel Windermere Darril,PARTIAL: Ravensdale Spencerville Gormania Shalia,0.38235294117647056
2,951187,20,Pepperell Muscatine Sunshine Mashpee Teddrick Bagwell Danyl Nonantum Worland Gaston Mowrystown Kourtney Toponas Rockell Takita Alief Callery Noris Kashif Jammi,PARTIAL: Pepperell Muscatine Sunshine Mashpee,0.225
2,951187,20,Trilla Miranda Ehrenberg Talpa Irene Valeska Rexford Argenta Brackney Fransisca Jennae Lindseyville,PARTIAL: Trilla Miranda Ehrenberg Talpa,0.3
2,951187,20,Jerone Kitzmiller Wakarusa Elias Shadeed Statham Colmar,PARTIAL: Jerone Kitzmiller Wakarusa Elias,0.5714285714285714
2,951187,20,Anai Longs Kittredge Vincenzo Martellis Sunapee Ramer Smithsburg Coralyn Revae Kenzie Myeshia,NULL,0
2,951187,20,Elaine Loriana Obion Petoskey Hai Narberth Meesha Coatesville Procious Jasin Adewale Quana Naxera Warnerville Tillamook Harviell Melisha Mirna Cacia Searles Shuntavia Humacao Ernul Blackwood Owensboro,PARTIAL: Elaine Loriana Obion Petoskey,0.14427860696517414
2,951187,20,Argo McGehee Rippon Winesburg Wesson Turton Vevay Donita Levan Blenker Trussville Elbony Rubicon,PARTIAL: Argo McGehee Rippon Winesburg,0.29896907216494845
2,951187,20,Mauldin Kaven Kurt Jeanette Abner Cimberly Macon Quinnita Salemburg Cardwell,PARTIAL: Mauldin Kaven Kurt Jeanette Abner,0.42857142857142855
2,951187,20,Levar Samburg Xavier Onekama Keno Petrina Paulden Scribner Natilee Katricia Chemere Elwin Camden Renia Jemario Mayersville Wildwood Klickitat Delmar Monic Demetreus Rillito Ezra,PARTIAL: Levar Samburg Xavier Onekama,0.15730337078651685
2,951187,20,Wanblee Hinkle Hallie Elysha Ever Sebec Hooppole,PARTIAL: Wanblee Hinkle Hallie Elysha,0.5714285714285714
2,951187,20,Kedrick Edgefield Billiejo Modale Waseca Roshelle,PARTIAL: Kedrick Edgefield Billiejo Modale,0.66
2,951187,20,Alsen Selia Carolyn Pisgah Shavanna Gem Elkwood Quinlan Mancelona Sahra Loganton Elmer Maddison Selbyville Coffeyville,PARTIAL: Alsen Selia Carolyn Pisgah,0.2184873949579832
2,951187,20,Fleischmanns Natisha Tallapoosa Jaquette Vikash Kerrick Maryfrances Taopi,PARTIAL: Fleischmanns Natisha Tallapoosa Jaquette,0.5405405405405406
2,951187,20,Shelah Stittville Destrehan Holtwood Toano Harshaw Saylorsburg Stefon Rubicon Parlier Springlick Celestine Antesfort Ranjit Oreland Arvin Dorris Shericka Snellville Nipomo Aguilar Janelew Worthing Caela Isonville,PARTIAL: Shelah Stittville Destrehan Holtwood,0.16901408450704225
2,951187,20,Briar Alphonso Inola Cassel Micael Bertin Katurah Carnesha Dierks Jesseka Quindell Sloughhouse Tasheba Ward Min Heidrick Alleene Meridianville Travarus Huguenot Kedra Thatcher Olmstedville,PARTIAL: Briar Alphonso Inola Cassel,0.14285714285714285
2,951187,20,Homerville McRae Phenix Laporcha Archcape Bucoda Latta,PARTIAL: Homerville McRae Phenix Laporcha,0.5818181818181818
2,951187,20,Siomara Viola Meraux Malin Stanwood Childwold Dewart Cadi Vina,PARTIAL: Siomara Viola Meraux Malin,0.4126984126984127
2,951187,20,Jolean Shannell Basilio Towner Andreia Ault Letizia Ernesto Desmond Lara Charnee Zandra Renick Estefani Maryknoll Hauula Kashonda Flippin Perks Zenna Peachbottom Kenyotta Siletz,PARTIAL: Jolean Shannell Basilio Towner,0.16853932584269662
2,951187,20,Magnolia Justin Reddick Littlefield Casanova Mamers Sumerco Pepperell Keilah Darragh Zebariah Shanessa Jonquil Martensdale Kyara Octavious,PARTIAL: Magnolia Justin Reddick Littlefield,0.2517985611510791
2,951187,20,Hayli Asif Dawnell Octavia Saulo Keita Harriett Tobi Kiona Makaweli Annamarie Josa Harpersfield,PARTIAL: Hayli Asif Dawnell Octavia,0.2708333333333333
2,951187,20,Somis Lura Gardiner Zenda Brannen Charmco Jaime Bren Marcedes Theo Julieann Winter Sapphire,PARTIAL: Somis Lura Gardiner Zenda,0.2717391304347826
2,951187,20,Churchton Fiddletown,Churchton Fiddletown,1
2,951187,20,MacDoel Spiritwood Danella,MacDoel Spiritwood Danella,1
2,951187,20,Garnerville Jazlyn Rew Holcombe Seda Augusta Loranger Wardell Cheneyville Roxsana Chrsitopher Latoshia Jourdan Arock Arland Meredosia Dayhoit Grampian,PARTIAL: Garnerville Jazlyn Rew Holcombe,0.2052980132450331
2,951187,20,Keyauna Gilboa Tuckahoe Aubri Lashanta Nico Platteville Ramos Gladwyne Schaller Neponset Brayton Lesli,PARTIAL: Keyauna Gilboa Tuckahoe Aubri,0.2815533980582524
2,951187,20,Apryll Gerren Ranessa Irondale Arden Vannak Elenita Pembina Cantrall Jayci Bond Walford Creg Dreyfus Elkland Willamina Kalenna Shevlin Krystl Sabria Ossian Stanton Samantha Belcher Horsham,PARTIAL: Apryll Gerren Ranessa Irondale,0.15873015873015872
2,951187,20,Castile Raguel Shawnna Keenan Kitzmiller Wedderburn Phung Poquonock Simeon Okeana Ortonville Sharnelle Shavonte Navy Jenniferlee Brice Waukee Rachelmarie Markita Mahomet Duson Zachow Leela Riegelsville Beals,PARTIAL: Castile Raguel Shawnna Keenan,0.13942307692307693
2,951187,20,Hamersville Jeren Pryor Nabor Annaliisa Kizzy Sharlee,NULL,0
2,951187,20,Marshalltown Ezel Hakan McCook Notrees Kintnersville Daina Londell Quantina Tomekia Hyattsville Makeya Lennox Cotesfield Veblen Hillburn Hawleyville Clatonia Sagola Knut Loganton,PARTIAL: Marshalltown Ezel Hakan McCook,0.16759776536312848
2,951187,20,Cheresa Laketha Vasiliki Bernita Sasan Pierceton Tyrin Voluntown Fernley Cori Tavernier Korrin Kaleigh Antwoin Sarha Bunkie Kawkawlin,PARTIAL: Cheresa Laketha Vasiliki Bernita,0.23880597014925373
2,951187,20,Meally Retta Srah Jaelyn Sanjuanita Jaymes Souris Danice Kameisha Squires,PARTIAL: Meally Retta Srah Jaelyn,0.32432432432432434
2,951187,20,Vicco Winona Jay Suamico Sundeep Chereese Chans Byromville Texico Elease Natassia Kanosh Azusa Fishtail Paducah,PARTIAL: Vicco Winona Jay Suamico,0.21428571428571427
2,951187,20,Lon Teala Sheyenne Donnelsville Owasco,PARTIAL: Lon Teala Sheyenne Donnelsville,0.7948717948717948
2,951187,20,Rhodesdale Marthaville Akeen Noelia Syreeta Shawnta Birchtree Chidester Candance Mitchellsburg,PARTIAL: Rhodesdale Marthaville Akeen Noelia,0.3684210526315789
