agent,seed,n,message,decoded message,score
1,648203,40,@66liquidatorsmyrabalanus40,PARTIAL: @66liq,0.21428571428571427
1,648203,40,@litres822backhooker4,PARTIAL: @litres8,0.36363636363636365
1,648203,40,@5forehallcotyledonal17sumerology8wheelwright,PARTIAL: @5forehal,0.1956521739130435
1,648203,40,@9swinehulltetanilla61nippily0,PARTIAL: @9swineh,0.25806451612903225
1,648203,40,@preconsultationverdurousness7micrometeor38anticritic12,PARTIAL: @preconsul,0.17857142857142858
1,648203,40,@stanchionmonocarbonate9arresteezoozoo98,PARTIAL: @stanchion,0.24390243902439024
1,648203,40,@scragglyselly94,PARTIAL: @scraggly,0.5294117647058824
1,648203,40,@1sarcolite684endogenetic8,PARTIAL: @1sarcoli,0.3333333333333333
1,648203,40,@uninfectablemammas5lipper5771,PARTIAL: @uninfecta,0.3225806451612903
1,648203,40,@256kritrimaspokesmanshipaeriesapproximating5,PARTIAL: @256kr,0.13043478260869565
1,648203,40,@choleinic9roadworthiness1metarhyolitetocororo93,PARTIAL: @choleinic,0.20408163265306123
1,648203,40,@unespousednagginslidingness08961,NULL,0
1,648203,40,@misspelling6percur09poltrooneryfootprints1,PARTIAL: @misspellin,0.25
1,648203,40,@overpositivecommend81425,PARTIAL: @overposit,0.38461538461538464
1,648203,40,@4leprosarium65snook,PARTIAL: @4leprosa,0.42857142857142855
1,648203,40,@8iridial4prorebel,NULL,0
1,648203,40,@99purpuriferous5herdship,PARTIAL: @99purp,0.2692307692307692
1,648203,40,@lycoperdales23gentianales53baggager,PARTIAL: @lycoperda,0.2702702702702703
1,648203,40,@72heliozoa0cuckoldedichthyolatry1,PARTIAL: @72helio,0.22857142857142856
1,648203,40,@ponderingdissertationist7540,PARTIAL: @pondering,0.3333333333333333
1,648203,40,@6bilirubinicmethodical0,PARTIAL: @6biliru,0.32
1,648203,40,@9neurarthropathygnatty108complimentariness3,PARTIAL: @9neurart,0.2
1,648203,40,@0unravelssclerodermitis47,PARTIAL: @0unravel,0.3333333333333333
1,648203,40,@02influxable1hyaenodontoidflashflood4,PARTIAL: @02infl,0.1794871794871795
1,648203,40,@78retrospectsomphacine5prognosticable6,PARTIAL: @78retro,0.2
1,648203,40,@015stokehole9assistanted,PARTIAL: @015st,0.23076923076923078
1,648203,40,@anisocercal3174adiathermancy,PARTIAL: @anisocerca,0.36666666666666664
1,648203,40,@payoffs68141gastroalbuminorrhea,PARTIAL: @payoffs,0.24242424242424243
1,648203,40,@04knoppedunobtainableness6sulphoterephthalicoutstay,PARTIAL: @04knop,0.1320754716981132
1,648203,40,@6unheavy3elenchical0prickerplage,PARTIAL: @6unheav,0.23529411764705882
1,648203,40,@4siculabenzoatedbanago3,PARTIAL: @4sicula,0.32
1,648203,40,@8solemn7vainest,PARTIAL: @8solemn,0.47058823529411764
1,648203,40,@03aerodromerhapsodizesdactylosymphysisinitive,PARTIAL: @03aerod,0.1702127659574468
1,648203,40,@kromogram19corticoid729,PARTIAL: @kromogra,0.36
1,648203,40,@spearingtornadoesque03958vulpic,PARTIAL: @spearingt,0.30303030303030304
1,648203,40,@9abstrictionunroyalnessshells6boomy,PARTIAL: @9abstric,0.24324324324324326
1,648203,40,@0aminoquinolineacromiodeltoid074,PARTIAL: @0aminoq,0.23529411764705882
1,648203,40,@81manganophyllite0tineine9disgospel8,PARTIAL: @81mang,0.18421052631578946
1,648203,40,@incompletionantenave996sewellel7,PARTIAL: @incomplet,0.29411764705882354
1,648203,40,@7miniaturizingpickery4154,NULL,0
1,648203,40,@0buddler05pyramiding,PARTIAL: @0buddle,0.36363636363636365
1,648203,40,@6hypotoxic5constrain,PARTIAL: @6hypoto,0.36363636363636365
1,648203,40,@02chacate09routinization7,PARTIAL: @02chac,0.25925925925925924
1,648203,40,@retaxation1oxynticforeshot70,PARTIAL: @retaxatio,0.3333333333333333
1,648203,40,@brattishureterostenosisnativist4831,PARTIAL: @brattishu,0.2702702702702703
1,648203,40,@anaglyph074discoach,PARTIAL: @anaglyph,0.42857142857142855
1,648203,40,@86leucoencephalitisdappledanthracitious8loriot,PARTIAL: @86leuco,0.16666666666666666
1,648203,40,@bassara26evertebral0spearheads,PARTIAL: @bassara2,0.28125
1,648203,40,@50butlerismintercommunicativeunadulteratedly1pirates51,PARTIAL: @50butl,0.125
1,648203,40,@5phyllopodesalpingostomy3094,PARTIAL: @5phyllo,0.26666666666666666
1,648203,40,@35newfangledismelectorally,PARTIAL: @35newf,0.25
1,648203,40,@livelongs211investitivepitocin9,NULL,0
1,648203,40,@6452beliesdermopteran3petalon,PARTIAL: @6452,0.16129032258064516
1,648203,40,@tonitechadian2968,PARTIAL: @tonitecha,0.5263157894736842
1,648203,40,@8paleolatry0glossosteresis066,PARTIAL: @8paleola,0.2903225806451613
1,648203,40,@cabo112nuphar4zonar1asymbolic,NULL,0
1,648203,40,@28armadilloinvaginate5,PARTIAL: @28arma,0.2916666666666667
