agent,seed,n,message,decoded message,score
2,835299,30,@66liquidatorsmyrabalanus40,NULL,0
2,835299,30,@litres822backhooker4,PARTIAL: @litres822back,0.6363636363636364
2,835299,30,@5forehallcotyledonal17sumerology8wheelwright,PARTIAL: @5forehallcotyledonal1,0.4782608695652174
2,835299,30,@9swinehulltetanilla61nippily0,NULL,0
2,835299,30,@preconsultationverdurousness7micrometeor38anticritic12,NULL,0
2,835299,30,@stanchionmonocarbonate9arresteezoozoo98,NULL,0
2,835299,30,@scragglyselly94,@scragglyselly94,1
2,835299,30,@1sarcolite684endogenetic8,PARTIAL: @1sarcolite684endogenetic,0.9259259259259259
2,835299,30,@uninfectablemammas5lipper5771,PARTIAL: @uninfectablemammas5lipper5,0.8709677419354839
2,835299,30,@256kritrimaspokesmanshipaeriesapproximating5,NULL,0
2,835299,30,@choleinic9roadworthiness1metarhyolitetocororo93,NULL,0
2,835299,30,@unespousednagginslidingness08961,NULL,0
2,835299,30,@misspelling6percur09poltrooneryfootprints1,NULL,0
2,835299,30,@overpositivecommend81425,NULL,0
2,835299,30,@4leprosarium65snook,@4leprosarium65snook,1
2,835299,30,@8iridial4prorebel,@8iridial4prorebel,1
2,835299,30,@99purpuriferous5herdship,NULL,0
2,835299,30,@lycoperdales23gentianales53baggager,NULL,0
2,835299,30,@72heliozoa0cuckoldedichthyolatry1,NULL,0
2,835299,30,@ponderingdissertationist7540,@ponderingdissertationist7540,1
2,835299,30,@6bilirubinicmethodical0,PARTIAL: @6bilirubinicmethodical,0.92
2,835299,30,@9neurarthropathygnatty108complimentariness3,PARTIAL: @9neurarthropathygnatty108,0.5777777777777777
2,835299,30,@0unravelssclerodermitis47,NULL,0
2,835299,30,@02influxable1hyaenodontoidflashflood4,PARTIAL: @02influxable1hyaenodontoid,0.6923076923076923
2,835299,30,@78retrospectsomphacine5prognosticable6,NULL,0
2,835299,30,@015stokehole9assistanted,PARTIAL: @015stokehole9,0.5384615384615384
2,835299,30,@anisocercal3174adiathermancy,@anisocercal3174adiathermancy,1
2,835299,30,@payoffs68141gastroalbuminorrhea,@payoffs68141gastroalbuminorrhea,1
2,835299,30,@04knoppedunobtainableness6sulphoterephthalicoutstay,PARTIAL: @04knoppedunobtainableness6,0.5094339622641509
2,835299,30,@6unheavy3elenchical0prickerplage,PARTIAL: @6unheavy3elenchical,0.5882352941176471
2,835299,30,@4siculabenzoatedbanago3,NULL,0
2,835299,30,@8solemn7vainest,@8solemn7vainest,1
2,835299,30,@03aerodromerhapsodizesdactylosymphysisinitive,PARTIAL: @03aerodromerhapsodizes,0.48936170212765956
2,835299,30,@kromogram19corticoid729,@kromogram19corticoid729,1
2,835299,30,@spearingtornadoesque03958vulpic,NULL,0
2,835299,30,@9abstrictionunroyalnessshells6boomy,PARTIAL: @9abstrictionunroyalness,0.6486486486486487
2,835299,30,@0aminoquinolineacromiodeltoid074,NULL,0
2,835299,30,@81manganophyllite0tineine9disgospel8,PARTIAL: @81manganophyllite0tineine9,0.7105263157894737
2,835299,30,@incompletionantenave996sewellel7,PARTIAL: @incompletionantenave996,0.7058823529411765
2,835299,30,@7miniaturizingpickery4154,NULL,0
2,835299,30,@0buddler05pyramiding,@0buddler05pyramiding,1
2,835299,30,@6hypotoxic5constrain,PARTIAL: @6hypotoxic5cons,0.7272727272727273
2,835299,30,@02chacate09routinization7,NULL,0
2,835299,30,@retaxation1oxynticforeshot70,NULL,0
2,835299,30,@brattishureterostenosisnativist4831,PARTIAL: @brattishureterostenosisnativist483,0.9459459459459459
2,835299,30,@anaglyph074discoach,@anaglyph074discoach,1
2,835299,30,@86leucoencephalitisdappledanthracitious8loriot,NULL,0
2,835299,30,@bassara26evertebral0spearheads,PARTIAL: @bassara26evertebral0,0.65625
2,835299,30,@50butlerismintercommunicativeunadulteratedly1pirates51,NULL,0
2,835299,30,@5phyllopodesalpingostomy3094,@5phyllopodesalpingostomy3094,1
2,835299,30,@35newfangledismelectorally,NULL,0
2,835299,30,@livelongs211investitivepitocin9,PARTIAL: @livelongs211,0.3939393939393939
2,835299,30,@6452beliesdermopteran3petalon,NULL,0
2,835299,30,@tonitechadian2968,@tonitechadian2968,1
2,835299,30,@8paleolatry0glossosteresis066,NULL,0
2,835299,30,@cabo112nuphar4zonar1asymbolic,NULL,0
2,835299,30,@28armadilloinvaginate5,@28armadilloinvaginate5,1
2,835299,30,@0trintle7709nonreimbursement,@0trintle7709nonreimbursement,1
2,835299,30,@7covenants83orchestrated1,PARTIAL: @7covenants83,0.48148148148148145
2,835299,30,@rhizophilous0hospitality4bletherationthereuntil6,PARTIAL: @rhizophilous0hospitality4,0.52
2,835299,30,@84extensively40guaza1,@84extensively40guaza1,1
2,835299,30,@3828corbeil9garmentbeduin,NULL,0
2,835299,30,@2slaumcrepine11,@2slaumcrepine11,1
2,835299,30,@sequencingcoindicant767scampsman3retroaction,NULL,0
2,835299,30,@70porphyrian06woundeddisserve5,NULL,0
2,835299,30,@argusstaphylococcus0coram419dialector,NULL,0
2,835299,30,@lacerantsplenemia65whinnies2trinitro,PARTIAL: @lacerantsplenemia65,0.5263157894736842
2,835299,30,@725formicinemetakinesis,@725formicinemetakinesis,1
2,835299,30,@73necked3elects,@73necked3elects,1
2,835299,30,@225intercombination03unnovercal,PARTIAL: @225intercombination03,0.6666666666666666
2,835299,30,@96realisticallyparacentrical88swatheablewhiskey0,NULL,0
2,835299,30,@29reglaecus3chondroma6reciprocalnessmicrobial1,PARTIAL: @29reglaecus3chondroma6,0.4791666666666667
2,835299,30,@0tricyanideperfunctionary8,@0tricyanideperfunctionary8,1
2,835299,30,@3charwoman3teethache4,PARTIAL: @3charwoman3,0.5217391304347826
2,835299,30,@buccinidae03timoneer5,@buccinidae03timoneer5,1
2,835299,30,@syncephalus67tampan07affrays7fiddles,NULL,0
2,835299,30,@702complotterphilopatrian3,NULL,0
2,835299,30,@849tinglingsincomprehended8,@849tinglingsincomprehended8,1
2,835299,30,@snoops3autologous4,@snoops3autologous4,1
2,835299,30,@03unfathomability4scoldayacahuite3waiterdom,PARTIAL: @03unfathomability4scold,0.5333333333333333
2,835299,30,@cyphomandraintermorainic33untunefullystimy,NULL,0
2,835299,30,@hydracoral58normativeness58,NULL,0
2,835299,30,@2hypostatization3friarbird793,NULL,0
2,835299,30,@9erodent10muhammadanism,@9erodent10muhammadanism,1
2,835299,30,@camphyleneagronomistdrygoodsmanincivilities278,PARTIAL: @camphyleneagronomistdrygoodsman,0.6666666666666666
2,835299,30,@5inofficiouslyalumish46,@5inofficiouslyalumish46,1
2,835299,30,@24turpethin54spondylarthritis3,NULL,0
2,835299,30,@0bumpkins0leman03,@0bumpkins0leman03,1
2,835299,30,@2prealtarkeepable73,@2prealtarkeepable73,1
2,835299,30,@phenaceturic60gillstoup6monostichousunfroze,PARTIAL: @phenaceturic60gillstoup,0.5333333333333333
2,835299,30,@calculable2angioclast820adlay,PARTIAL: @calculable2angioclast820,0.8064516129032258
2,835299,30,@primogenitor3unemulsified0,NULL,0
2,835299,30,@9196causingnessnounal,PARTIAL: @9196causingness,0.6956521739130435
2,835299,30,@61geognosis07unworkmanly0spermarium,PARTIAL: @61geognosis07unwork,0.5405405405405406
2,835299,30,@0phrygian4tenoplastic86ammonion4,NULL,0
2,835299,30,@fishet5tindal76,@fishet5tindal76,1
2,835299,30,@5outwatchcupressus388,@5outwatchcupressus388,1
2,835299,30,@harmonizing3presagingly89,@harmonizing3presagingly89,1
2,835299,30,@920domainal9trying,@920domainal9trying,1
2,835299,30,@iyar9derotreme6,@iyar9derotreme6,1
2,835299,30,@addledcounterpreparation72unspiritualizedesertness,PARTIAL: @addledcounterprep,0.34615384615384615
2,835299,30,@sunfishery8224subcuratorship,PARTIAL: @sunfishery8224subcurator,0.8333333333333334
2,835299,30,@enterobacteria44recognizantextirpatoryloosing,NULL,0
2,835299,30,@confidential26unescutcheoned08subetheric,PARTIAL: @confidential26unescutcheoned08,0.7380952380952381
2,835299,30,@0abominates583lamentingthumbpiece9endopelvic,PARTIAL: @0abominates583lamenting,0.5217391304347826
2,835299,30,@39tibionavicular67teratoscopycompassless1,NULL,0
2,835299,30,@sailflying446spuriously,NULL,0
2,835299,30,@catershedonicalcellblock70430inhabitation,NULL,0
2,835299,30,@6nasoccipitalsoftcoreanaeroplasty85spearer70,NULL,0
2,835299,30,@62unripenesstheocrasia50anaphylaxis4,PARTIAL: @62unripenesstheocrasia5,0.631578947368421
2,835299,30,@fleshy0unbewailed8apostolate,PARTIAL: @fleshy0unbewailed8,0.6333333333333333
2,835299,30,@unidolized814uncorrespondentrolley2,PARTIAL: @unidolized814uncorrespondentrolley,0.9459459459459459
2,835299,30,@0wrig28jurywoman,PARTIAL: @0wrig28jury,0.6666666666666666
2,835299,30,@scribaciousness7inputtedrhamn3heliotypic39,PARTIAL: @scribaciousness7inputted,0.5681818181818182
2,835299,30,@10regive196forepart,NULL,0
2,835299,30,@0bacterioscopistcrower5sahara2chaogenous22,PARTIAL: @0bacterioscopistcrower5sahara2,0.7045454545454546
2,835299,30,@9pedaliaceouspolyonomy7560disconnectingfoliation,PARTIAL: @9pedaliaceouspolyonomy7560,0.54
2,835299,30,@oxaluramide5flot1,@oxaluramide5flot1,1
2,835299,30,@059mucoserous7emptier,NULL,0
2,835299,30,@cloudiestarado648,@cloudiestarado648,1
2,835299,30,@8mythologue7ascidium0illusionalbespatterment2,PARTIAL: @8mythologue7ascidium0illusion,0.6382978723404256
2,835299,30,@95physicians3subgenus,@95physicians3subgenus,1
