agent,seed,n,message,decoded message,score
4,905807,50,@6pittospore60vitrescibility,PARTIAL: NULL,0
4,905807,50,@2perigenesis3litresbackhooker9edgeless8,NULL,0
4,905807,50,@556forehallwheelwright,@a3dasubs2iavit0eddrpht8dsd3,0
4,905807,50,@0fulfil810availsmechanistic,NULL,0
4,905807,50,@antibubonicbusinesswomenwitherwards3593subsextuple1,PARTIAL: NULL,0
4,905807,50,@8interantennary1dodginess583nasethmoidcnidosac,PARTIAL: NULL,0
4,905807,50,@bullfightereunuchoid47chondrification09,NULL,0
4,905807,50,@69383arabisscreencraft,NULL,0
4,905807,50,@9threepennyworthmong75,PARTIAL: NULL,0
4,905807,50,@aeries655spokesmanship2,NULL,0
4,905807,50,@3coryphaenoid10unadvised,NULL,0
4,905807,50,@9perusing0frontedvaticinatress0hemipterology,NULL,0
4,905807,50,@godhoodoutriggerlesstemporosphenoid41,NULL,0
4,905807,50,@610footprints9misspellingpoltroonery,PARTIAL: NULL,0
4,905807,50,@5arseniuret2unrelapsing48overpositive1commend,NULL,0
4,905807,50,@70prorebel1arborator5iridialappositives,PARTIAL: NULL,0
4,905807,50,@6civilizationalechocardiogram6,NULL,0
4,905807,50,@332baggagergentianales,PARTIAL: NULL,0
4,905807,50,@06subdichotomy9plaguesomeclogunidealism,PARTIAL: NULL,0
4,905807,50,@ponderingdissertationist7540,PARTIAL: NULL,0
4,905807,50,@6bilirubinicmethodical0,PARTIAL: @copht1kwg@at3rbsdoaid@3tuc@nem9stlmrpe,0
4,905807,50,@9neurarthropathygnatty108complimentariness3,NULL,0
4,905807,50,@0unravelssclerodermitis47,NULL,0
4,905807,50,@012influxablehyaenodontoid4,PARTIAL: NULL,0
4,905807,50,@7irremediably97stabled,PARTIAL: NULL,0
4,905807,50,@49bicuspidsexciseman0,PARTIAL: NULL,0
4,905807,50,@nuzzle4stokehole905kiswa0monodactylism,PARTIAL: NULL,0
4,905807,50,@8catabolite2outfitsjigget,PARTIAL: NULL,0
4,905807,50,@raglanite77impennatealbuminofibrin8,NULL,0
4,905807,50,@provect645odorousness0,NULL,0
4,905807,50,@3plage1pricker1pentaphylacaceous3unheavy,NULL,0
4,905807,50,@banago9interfrontalpinwheeling4263,PARTIAL: NULL,0
4,905807,50,@34aerodrome0dactylosymphysis3,PARTIAL: NULL,0
4,905807,50,@7kromogram199seerfish2unteachablenesscorticoid,NULL,0
4,905807,50,@5soundable5endocellular0frontsmanareroscope,PARTIAL: NULL,0
4,905807,50,@2chemolytic8013deposal,NULL,0
4,905807,50,@8865sires8ethnotechnics,PARTIAL: NULL,0
4,905807,50,@deflocculant834overgreatness9,NULL,0
4,905807,50,@metrification48429postconsonantalpraedialtilefish,PARTIAL: NULL,0
4,905807,50,@0305unsonorouspyramidingbuddler4,PARTIAL: NULL,0
4,905807,50,@dracontiasis7670auricomous9,NULL,0
4,905807,50,@proclaiming8536incudal1,PARTIAL: NULL,0
4,905807,50,@42691peccancyboundness,PARTIAL: NULL,0
4,905807,50,@35alfalfabumblebees7,PARTIAL: NULL,0
4,905807,50,@reversionist0anaglyphdiscoachscoter4,PARTIAL: NULL,0
4,905807,50,@advancements2wedging6kneepad9hypogynic16,PARTIAL: NULL,0
4,905807,50,@ensuable1austeritiesdollarfish415intersoluble5,NULL,0
4,905807,50,@izmirbeflum1isoelemicin0,NULL,0
4,905807,50,@7doddart1balancellebromamide54,PARTIAL: NULL,0
4,905807,50,@urographysonnetish18,NULL,0
4,905807,50,@parietosphenoidalcelemines385argument,PARTIAL: NULL,0
4,905807,50,@61handbills21duroquinone,NULL,0
4,905807,50,@gainful3haplopetaloustropical7girandole1,PARTIAL: NULL,0
4,905807,50,@4togawise17sirenmortises,PARTIAL: NULL,0
4,905807,50,@microconidiumcartwayteaseable6successfully62,PARTIAL: NULL,0
4,905807,50,@nonreimbursementdabble9074,NULL,0
4,905807,50,@3gangtide7dicloxacillin1,PARTIAL: NULL,0
4,905807,50,@talaricateles4608,PARTIAL: aupty3u5ntt68vm3,0
4,905807,50,@90triformed31oppositious,PARTIAL: NULL,0
4,905807,50,@46paramorphine21sempervirid,NULL,0
4,905807,50,@telescoped47954dialed,NULL,0
4,905807,50,@2ozophenberakah8anaglyptograph,NULL,0
4,905807,50,@7haboobprolocutress580,NULL,0
4,905807,50,@01678balbrigganporphyrian,PARTIAL: NULL,0
4,905807,50,@4aciculate1autocracies0staphylococcus4coram9,PARTIAL: NULL,0
4,905807,50,@62lacerantpresuspicionsassy6,NULL,0
4,905807,50,@73shovalapieces6weekdays66,PARTIAL: NULL,0
4,905807,50,@0unnovercal23intercombination,PARTIAL: NULL,0
4,905807,50,@arteriopathy76808acoma,PARTIAL: NULL,0
4,905807,50,@20tossmentnondiplomaticsancyite00legals5,PARTIAL: NULL,0
4,905807,50,@85lentilsfalserotherwhence519,NULL,0
4,905807,50,@lislecountship43344,NULL,0
4,905807,50,@77phialfulwindlessness0sporangia7,PARTIAL: NULL,0
4,905807,50,@261phthisiogenicborofluoricnations,NULL,0
4,905807,50,@alfaqui37supperless3,PARTIAL: NULL,0
4,905807,50,@849tinglingsincomprehended8,NULL,0
4,905807,50,@tantalizebeseam034,NULL,0
4,905807,50,@03unfathomability4scoldayacahuite38,PARTIAL: NULL,0
4,905807,50,@williwaw43318proveditor,PARTIAL: NULL,0
4,905807,50,@hydracoral58normativeness58,PARTIAL: NULL,0
4,905807,50,@279matchablyjibes3,PARTIAL: NULL,0
4,905807,50,@cramperbuttresses92intermundane9,NULL,0
4,905807,50,@04migrates3athermancy8tabernacler,PARTIAL: NULL,0
4,905807,50,@2transferotypemicrophotographic4impoliticalness9,PARTIAL: NULL,0
4,905807,50,@373nurhagscraw55,NULL,0
4,905807,50,@0multiplicate0misses57maimon,PARTIAL: NULL,0
4,905807,50,@habitue32gardenesque,NULL,0
4,905807,50,@6monostichous066unfrozegillstoup,PARTIAL: NULL,0
4,905807,50,@2066propionaldehydeangioclast,PARTIAL: NULL,0
4,905807,50,@0332unemulsifiedprimogenitor,NULL,0
4,905807,50,@9frankiedicranaceous6misreaduncontrovertibleness1,PARTIAL: NULL,0
4,905807,50,@72officinally54unworkmanly1,PARTIAL: NULL,0
4,905807,50,@0hyperscholasticmicrochiropteran4fiscalize6,PARTIAL: NULL,0
4,905807,50,@6coriaceous6517gaza,PARTIAL: NULL,0
4,905807,50,@trichophytic68surquidry85goings,PARTIAL: kt9wr.ce. bbx.vb,0
4,905807,50,@5leptoptilus0palaeopsychologicalcockbill,NULL,0
4,905807,50,@mycoplasmimplausiblenessdissoluble9567knickerbockers,PARTIAL: NULL,0
4,905807,50,@8unlearnt19beatitudepalaeobotanytamerlane3,NULL,0
4,905807,50,@fakes64registrantshelodermatousincaptivate4,PARTIAL: NULL,0
4,905807,50,@0hostilityphytopathological2prosopospasm826admirator,PARTIAL: NULL,0
4,905807,50,@385conchal2concealedly,PARTIAL: NULL,0
4,905807,50,@9bernetibionavicular16teratoscopycompassless,NULL,0
4,905807,50,@undeception61sailflyingprocatarcticangelicic,NULL,0
4,905807,50,@pacificator700catchwater4,NULL,0
4,905807,50,@sociotechnical259earthwarddrayage,PARTIAL: NULL,0
4,905807,50,@5590chicquerperispherical,PARTIAL: NULL,0
4,905807,50,@5lectisterniumhelical0tidallyregimens26,PARTIAL: NULL,0
4,905807,50,@02078culbertsonxylographer,NULL,0
4,905807,50,@3814balancement2coadmiration,NULL,0
4,905807,50,@082corneal9moderatedglobularity2,NULL,0
4,905807,50,@8seborrheal20dermoplasty57,PARTIAL: NULL,0
4,905807,50,@5dianefritters79,NULL,0
4,905807,50,@2chaogenoussahara50bacterioscopist2,PARTIAL: NULL,0
4,905807,50,@7foliationtentacle6051polyonomydisconnecting,PARTIAL: NULL,0
4,905807,50,@pompons1511unsacramental0,NULL,0
4,905807,50,@8sesquiparachromophorous607dwayberry1,NULL,0
4,905807,50,@400earcocklefantabulous2forgersabsented8,PARTIAL: NULL,0
4,905807,50,@6veratroletureen3tarsoplasia03,PARTIAL: NULL,0
4,905807,50,@ophthalmotomy6endosporium2ossifying9,NULL,0
4,905807,50,@grasper8transocean0blellumrigged5,PARTIAL: NULL,0
4,905807,50,@395glibbestpostconfinementbarrow25extensor,PARTIAL: NULL,0
4,905807,50,@63galwegianintracarpalprestimulate,PARTIAL: NULL,0
4,905807,50,@0violinmakerinarm899corypha,PARTIAL: NULL,0
4,905807,50,@062tintinnabulationsmoonlighter,PARTIAL: NULL,0
4,905807,50,@2tampons7952overurbanization,PARTIAL: NULL,0
4,905807,50,@28apologyconservancy57,PARTIAL: NULL,0
4,905807,50,@caumaprehypophysis0846,NULL,0
4,905807,50,@9052unpromisechainsawed1,PARTIAL: NULL,0
4,905807,50,@22midwestwardcentropristis32,PARTIAL: NULL,0
4,905807,50,@1salmonellas26riverside4,NULL,0
4,905807,50,@66constituteruntroubledcryptotis73neurodendrite5,NULL,0
4,905807,50,@89cuprammonium4moskeneer91,PARTIAL: NULL,0
4,905807,50,@5gunbuilder7bipolar1,PARTIAL: NULL,0
4,905807,50,@piddled8188rehashes,PARTIAL: @@psd3ciailrnaeeoahr,0
4,905807,50,@4holomyarian6postnominaltheorizesundiscerning07,NULL,0
4,905807,50,@087boyardismwolverines97,PARTIAL: NULL,0
4,905807,50,@regret85mahdidisrelatedunsinnable3,crpglr481h8cw8d,0
4,905807,50,@streetcandock7841,RNO PMKU3CMQ5OL3GTUOD2O2 09250551,0
4,905807,50,@panclastic89230outreness,PARTIAL: NULL,0
4,905807,50,@1putridityarchapostatetrochalopodous0oilmongery5,PARTIAL: NULL,0
4,905807,50,@endboardnonfinite4advisoryprerenal9,PARTIAL: NULL,0
4,905807,50,@59experientialpiperno6stereometrical4stelai,dt2v 4pkwsof,0
4,905807,50,@hawkinsaulicism546facet,PARTIAL: NULL,0
4,905807,50,@573precondylarintrahyoid,PARTIAL: NULL,0
4,905807,50,@amphibian39protrudingextinguishers9habitat,@mepmnprsdmtt,0
4,905807,50,@sextary09360champain,NULL,0
4,905807,50,@conventions0dodosmegapod03intricacies,PARTIAL: NULL,0
4,905807,50,@698semileaflessunspurnedcachibou,NULL,0
4,905807,50,@369clickysnuggles0,PARTIAL: NULL,0
4,905807,50,@preconsume21aroidconcomitancy49pitchlike8,NULL,0
4,905807,50,@87administrative1retwist,PARTIAL: NULL,0
4,905807,50,@241elatedness66peracidite,PARTIAL: NULL,0
4,905807,50,@67pathematicstraightforwardmoulin00chylaceous8,PUL BZOSRQOGWI2LCOT 08837042,0
4,905807,50,@rosetum8unpliantstringless2attackers79,PARTIAL: NULL,0
4,905807,50,@3remaindered67acnemia,NULL,0
4,905807,50,@terrarium8582clypeparabanicpedatifid,PARTIAL: NULL,0
