agent,seed,n,message,decoded message,score
4,639282,80,714 South Keystone Courts ,PARTIAL: NULL,0
4,639282,80,3445 Macarthur Stravenue ,NULL,0
4,639282,80,2488 Pacific Highway ,NULL,0
4,639282,80,7275 Moross Causeway ,NULL,0
4,639282,80,0834 George Knolls ,NULL,0
4,639282,80,09 North Milwaukee Camp ,PARTIAL: NULL,0
4,639282,80,3 E Charleston Trail ,NULL,0
4,639282,80,028 West 31st Street Garden ,PARTIAL: NULL,0
4,639282,80,31 Van Ness Court ,NULL,0
4,639282,80,234 Virginia St. Rapid ,NULL,0
4,639282,80,02 Park Avenue Ford ,PARTIAL: NULL,0
4,639282,80,2983 South Harlem Rue ,PARTIAL: NULL,0
4,639282,80,7 North Lake Pleasant Route ,PARTIAL: NULL,0
4,639282,80,9067 S Cotton Grove ,NULL,0
4,639282,80,3704 East Park Freeway ,NULL,0
4,639282,80,95 Union Rue ,PARTIAL: NULL,0
4,639282,80,92 W Cove ,PARTIAL: NULL,0
4,639282,80,711 Huron River Port ,@nt49yesntfsydst7mgcffsbil,0
4,639282,80,076 North Pine ,PARTIAL: NULL,0
4,639282,80,08 24 Mile Passage ,NULL,0
4,639282,80,690 W Charleston Blvd. Ridges ,NULL,0
4,639282,80,2687 West Ashlan Avenue Loaf ,PARTIAL: NULL,0
4,639282,80,57 South El Camino Well ,NULL,0
4,639282,80,4 5th Dale ,PARTIAL: NULL,0
4,639282,80,8295 East Florence Hills ,PARTIAL: NULL,0
4,639282,80,4 White Ferry ,PARTIAL: NULL,0
4,639282,80,4 North 24th Lights ,PARTIAL: NULL,0
4,639282,80,1520 Tiburon Via ,PARTIAL: NULL,0
4,639282,80,4112 Great Northern Trail ,PARTIAL: NULL,0
4,639282,80,4 Highway Points ,PARTIAL: NULL,0
4,639282,80,970 North El Camino Annex ,NULL,0
4,639282,80,5773 Center Harbor ,@a7ottr7l5nan3dtggrenrgido9,0
4,639282,80,41 Wintergardens Gateway ,NULL,0
4,639282,80,70 Fort Salonga Mountains ,NULL,0
4,639282,80,855 E Lodge ,PARTIAL: NULL,0
4,639282,80,3 Ocean Springs ,PARTIAL: NULL,0
4,639282,80,17 West 6th Squares ,PARTIAL: NULL,0
4,639282,80,95 South Madison Parks ,PARTIAL: NULL,0
4,639282,80,201 N Forest ,PARTIAL: NULL,0
4,639282,80,7 East Hartsdale Green ,PARTIAL: NULL,0
4,639282,80,245 East Alder Island ,PARTIAL: NULL,0
4,639282,80,9 East Ramona Radial ,NULL,0
4,639282,80,8 Route Inlet ,NULL,0
4,639282,80,603 North Scottsdale Springs ,NULL,0
4,639282,80,8863 Airline River ,NULL,0
4,639282,80,8 Brookhurst Square ,PARTIAL: NULL,0
4,639282,80,2 West University Strasse ,NULL,0
4,639282,80,39 N Pebble Creek Ports ,PARTIAL: NULL,0
4,639282,80,0949 Lapalco Heights ,PARTIAL: NULL,0
4,639282,80,420 East Veterans Centers ,PARTIAL: NULL,0
4,639282,80,85 California Bluffs ,NULL,0
4,639282,80,5 Kings Boulevard ,PARTIAL: NULL,0
4,639282,80,6 K Corners ,PARTIAL: NULL,0
4,639282,80,"7 Ming Avenue, Suite Harbors ",PARTIAL: NULL,0
4,639282,80,3 Highway Valleys ,NULL,0
4,639282,80,44 State Rte 79 Parkways ,PARTIAL: NULL,0
4,639282,80,96 Passaic Isle ,NULL,0
4,639282,80,25 Third Road ,PARTIAL: NULL,0
4,639282,80,2 Sw 8th Square ,PARTIAL: NULL,0
4,639282,80,7810 E Ports ,NULL,0
4,639282,80,0 Third Spur ,PARTIAL: NULL,0
4,639282,80,019 West Mcdermott Isle ,PARTIAL: NULL,0
4,639282,80,1 North Fm Garden ,NULL,0
4,639282,80,35 South Plaza Center Mills ,PARTIAL: NULL,0
4,639282,80,271 East 41st Grove ,PARTIAL: NULL,0
4,639282,80,"872 S Carrier Pkwy, Ste Motorway ",NULL,0
4,639282,80,25 East Pecos Islands ,PARTIAL: NULL,0
4,639282,80,6040 Brighton Beach Hollow ,NULL,0
4,639282,80,7 Hwy 20 Se. Suite Harbors ,PARTIAL: PHK TFZYGRV 12569374,0
4,639282,80,4863 Cypress Creek Valley ,NULL,0
4,639282,80,1060 Audelia Harbors ,PARTIAL: NULL,0
4,639282,80,594 Madison Camp ,PARTIAL: NULL,0
4,639282,80,48 East Border Trafficway ,PARTIAL: NULL,0
4,639282,80,27 East Shea Fork ,PARTIAL: e1mlalpww95os03mys,0
4,639282,80,8 Yorba Linda Key ,PARTIAL: NULL,0
4,639282,80,3 S Kempwood Lodge ,PARTIAL: NULL,0
4,639282,80,8 Huntington Forks ,PARTIAL: NULL,0
4,639282,80,053 W 16th Green ,NULL,0
4,639282,80,45 W El Norte Bridge ,NULL,0
4,639282,80,188 Hansen Fort ,PARTIAL: NULL,0
4,639282,80,"05 Louetta Rd, Ste Rapids ",NULL,0
4,639282,80,57 East Main Loop ,PARTIAL: NULL,0
4,639282,80,3 Avenue Boulevard ,PARTIAL: NULL,0
4,639282,80,9 Culver Extension ,PARTIAL: NULL,0
4,639282,80,0 Yorktown Shopping Plaza ,PARTIAL: NULL,0
4,639282,80,92 East Santa Ana Prairie ,PARTIAL: NULL,0
4,639282,80,803 Highland Center ,PARTIAL: NULL,0
4,639282,80,4404 E Piedmont Ridges ,PARTIAL: NULL,0
4,639282,80,28 010 Winfield Parkways ,NULL,0
4,639282,80,265 North Oracle Harbors ,PARTIAL: NULL,0
4,639282,80,4 South 900 Field ,PARTIAL: NULL,0
4,639282,80,83 Main Brook ,PARTIAL: NULL,0
4,639282,80,93 Madison Stream ,PARTIAL: NULL,0
4,639282,80,55 - 34th Avenue Boulevard ,PARTIAL: NULL,0
4,639282,80,83 Willow Creek Branch ,NULL,0
4,639282,80,40 Hamilton Boulevard ,NULL,0
4,639282,80,9685 Corporate Park Neck ,NULL,0
4,639282,80,91 Mentor Overpass ,NULL,0
4,639282,80,21 Pine Grove Meadows ,NULL,0
4,639282,80,4682 East Washington Shore ,PARTIAL: MMI FFJGIW903JPSCDLPNWM7L233J7 12311756,0
4,639282,80,551 Sthy Pike ,NULL,0
4,639282,80,646 W Channelisland Landing ,NULL,0
4,639282,80,73 Public Lakes ,NULL,0
4,639282,80,40 Rosedale Groves ,NULL,0
4,639282,80,3 W Rusk Corner ,@huooeba9vmrteccillivhordko@pmaais,0
4,639282,80,2 Pequot Mall ,NULL,0
4,639282,80,563 North Federal Crescent ,AMK AB2CU84GY6Y5V3QPXYI8WOE9 07992745,0
4,639282,80,"8 Northwest Fwy, Reserve Circle ",NULL,0
4,639282,80,10 West Skaughter Mills ,NULL,0
4,639282,80,472 Genesee Crescent ,NULL,0
4,639282,80,54 N Keowee Locks ,PARTIAL: NULL,0
4,639282,80,446 West 6th Pines ,NULL,0
4,639282,80,721 E. Hillsdale Plaza ,NULL,0
4,639282,80,51 N Centre City Glen ,NULL,0
4,639282,80,56 West Grand Knolls ,PARTIAL: NULL,0
4,639282,80,1907 Fieldcrest Tunnel ,PARTIAL: NULL,0
4,639282,80,549 New Macland Rd Suite Garden ,PARTIAL: NULL,0
4,639282,80,"165 W 95th St, Unit Beach ",PARTIAL: NULL,0
4,639282,80,8174 Merrick Overpass ,PARTIAL: NULL,0
4,639282,80,5445 Constitution Points ,PARTIAL: @5tmpa61p1m1ymxus,0
4,639282,80,396 West Jefferson Drives ,PARTIAL: NULL,0
4,639282,80,645 W Indian School Rd Valleys ,NULL,0
4,639282,80,681 Sw 5th Drives ,PARTIAL: NULL,0
4,639282,80,47 Joyce Forge ,NULL,0
4,639282,80,297 Hanover Lakes ,PARTIAL: NULL,0
4,639282,80,8 N Central Crossing ,"21.0464 S, 82.5326 W",0
4,639282,80,476 Town Center Passage ,NULL,0
4,639282,80,282 Butterfield Well ,NULL,0
4,639282,80,1 Wade Green Road Unions ,PARTIAL: NULL,0
4,639282,80,6 Orinoco Summit ,NULL,0
4,639282,80,901 West Park Grove ,NULL,0
4,639282,80,5187 Northern Union ,NULL,0
4,639282,80,928 Northland Bottom ,"PARTIAL: 23.7187 N, 134.6575 W",0
4,639282,80,829 and Garden Brooks ,PARTIAL: NULL,0
4,639282,80,2 Collins Hill Neck ,NULL,0
4,639282,80,77 Calumet Camp ,NULL,0
4,639282,80,2355 South El Camino Hills ,NULL,0
4,639282,80,13 Sunrise Island ,PARTIAL: NULL,0
4,639282,80,93 Orinoco Glen ,NULL,0
4,639282,80,65 Cobb Pkwy Flat ,NULL,0
4,639282,80,173 Alondra Skyway ,PARTIAL: NULL,0
4,639282,80,1 East Higgins Falls ,NULL,0
4,639282,80,259 West Van Buren Green ,thrifty squeak young belonging,0
4,639282,80,"5 Louetta Rd, Ste Islands ",PARTIAL: NULL,0
4,639282,80,88 South Division Trace ,PARTIAL: NULL,0
4,639282,80,8377 East Railroad Inlet ,PARTIAL: NULL,0
4,639282,80,46 Palma Fork ,NULL,0
4,639282,80,6 North Arlington Crescent ,PARTIAL: NULL,0
4,639282,80,38 47th Street Shores ,PARTIAL: NULL,0
4,639282,80,4618 West Portal Ville ,NULL,0
4,639282,80,83 East Grand Rapid ,PARTIAL: NULL,0
4,639282,80,"8404 California Avenue, Creek ",PARTIAL: NULL,0
4,639282,80,3951 E 400 Arcade ,NULL,0
4,639282,80,86 Evans Spring ,PARTIAL: NULL,0
4,639282,80,"9816 US Route 1 North, Bldg Lodge ",NULL,0
4,639282,80,70 State Lock ,NULL,0
4,639282,80,7 E Riverside Highway ,NULL,0
4,639282,80,3052 Pacific Views ,NULL,0
4,639282,80,736 West Magnolia Square ,PARTIAL: NULL,0
4,639282,80,5665 E. Bruton Bottom ,PARTIAL: NULL,0
4,639282,80,2607 Cypress Creek Knoll ,PARTIAL: NULL,0
4,639282,80,7 East Main Bend ,PARTIAL: NULL,0
4,639282,80,4873 N Indiana Brooks ,PARTIAL: NULL,0
4,639282,80,6 West Bagley Villages ,NULL,0
4,639282,80,3 Harry Hines Hollow ,PARTIAL: NULL,0
4,639282,80,"9916 Middlebranch Avenue, Dam ",NULL,0
4,639282,80,90 Merritt Lock ,NULL,0
4,639282,80,2094 Nostrand Crossroad ,PARTIAL: NULL,0
4,639282,80,656 Mount Pleasant Throughway ,PARTIAL: NULL,0
4,639282,80,79 Riverside Pike ,NULL,0
4,639282,80,908 Columbus Hollow ,NULL,0
4,639282,80,4 Wilcrest Haven ,NULL,0
4,639282,80,3 Far Hills Junction ,NULL,0
4,639282,80,8 Sw Washington Extensions ,PARTIAL: 9beksp8m1tjsn56,0
4,639282,80,82 Hackensack Expressway ,PARTIAL: NULL,0
4,639282,80,929 N Greenfield Via ,"PARTIAL: 50.0521 S, 54.0747 W",0
4,639282,80,1541 North Palm Rest ,PARTIAL: NULL,0
4,639282,80,89 Lake Ave Spring ,NULL,0
4,639282,80,33 Alpine Run ,PARTIAL: NULL,0
4,639282,80,21 Bayside Lakes Blvd Glen ,PARTIAL: NULL,0
