agent,seed,n,message,decoded message,score
4,732011,90,cufg2n,PARTIAL: NULL,0
4,732011,90,63z47pg5zo6267erh7z1wawrpg3obf7m0d7gtlugu4nl9ye8,PARTIAL: NULL,0
4,732011,90,7pekm,PARTIAL: NULL,0
4,732011,90,kqyw2zatgcxrhygmn,PARTIAL: NULL,0
4,732011,90,4vpxop9u3l,NULL,0
4,732011,90,j4r9f1z9j,NULL,0
4,732011,90,l0ic3ohe8qcw4,PARTIAL: NULL,0
4,732011,90,l69g9kq eavrc4j42oyii5mdlf9aat fbczpryxw1 ,PARTIAL: NULL,0
4,732011,90,gs2q50uhpdzi4icl5x62ugtapporp6dnw6brna7h3,@mowk3oedta@gh5prs6a4ap,0
4,732011,90,7l82o7q,NULL,0
4,732011,90,a3bg9p5g ,PARTIAL: NULL,0
4,732011,90,hd6fj f21b3vjhsi6cp61nn2zj6dgo3jovuvhsob  l,PARTIAL: NULL,0
4,732011,90,1uta226g43vckdl7wmdicy0vbu9 im1pg,PARTIAL: NULL,0
4,732011,90,zc0a,PARTIAL: NULL,0
4,732011,90,e76ghhuzfhvp0ze6bi,PARTIAL: NULL,0
4,732011,90,jmsuigybki9y6udnjbfaejgyobejx5ipr,PARTIAL: NULL,0
4,732011,90, i8bv5s01ncg8rlyt2ql3akwxl kx1v0lu0yuq4,PARTIAL: NULL,0
4,732011,90,  dbd7oku15oztlbh1,NULL,0
4,732011,90,u861ab9v ,NULL,0
4,732011,90,6jp0,NULL,0
4,732011,90,wzi4ub15ztsjubkovyec1dr8kisg4wiuxix5vj3,NULL,0
4,732011,90,siac bart5,PARTIAL: NULL,0
4,732011,90,naw2uwm02jtltyb1g2  qp159aa7hcc67z,NULL,0
4,732011,90,vm6z6rdw4r83jcfleci7w atroka5dys2 h9vokw1hzd,PARTIAL: NULL,0
4,732011,90,wksfwe7he88fi0jcj,NULL,0
4,732011,90,eusmow49dj2wqb7qdce 8fxxx8tvspk4ql5,PARTIAL: NULL,0
4,732011,90,5y4r086x 6ys,NULL,0
4,732011,90,dwltphvvs ,NULL,0
4,732011,90,a0cnm7sla,NULL,0
4,732011,90,m8a24o79t1yajjbbo2c9j50cy3ed2yjtpd3y0rbq,PARTIAL: NULL,0
4,732011,90,4pnupe ihx44p7f29p0kawyk7r403s6,"29.9139 N, 37.8934 W",0
4,732011,90,6rrwwdj8oad2wn8urxsy111,PARTIAL: NULL,0
4,732011,90,l0i,PARTIAL: NULL,0
4,732011,90,mwb2nppr3tte6 ld5j gy5j404iaej10k2n54cy5m,PARTIAL: NULL,0
4,732011,90,mzudmt ,NULL,0
4,732011,90, 74oig,NULL,0
4,732011,90,984ce hafsclrqa6nbkhp2cxs,NULL,0
4,732011,90,sb0lmsc0y1wp4edfhxs4jmc7cux,PARTIAL: NULL,0
4,732011,90,n97kxsuheqhg0vjst dg6ohhdiuv3pgq3riohk2jhevce,NULL,0
4,732011,90,kmf8lbwl99q8xyo 2z,NULL,0
4,732011,90,r0jxf5ig xqf15kkik0x5bce558wyzc0,PARTIAL: NULL,0
4,732011,90,z2birzl1b1cgo5660zpjae2ph9vr1cs,"PARTIAL: 47.5268 S, 67.3898 W",0
4,732011,90,3affrd0cfp78hgt95zal 6v vioicczfl4 pfyjp2es,NULL,0
4,732011,90,e6nb92ocbxul14hv71s9,PARTIAL: NULL,0
4,732011,90, 788ik4hcn9i2pbhyrj1i8h s81a2aj7myjacdv 2m5xxq,NULL,0
4,732011,90,o08bgpho2ysde1w3t9j fi65dr8qx1memv7u i5bt7bgdczo,NULL,0
4,732011,90,v4o6faoo,PARTIAL: NULL,0
4,732011,90,wl5bffnebalwoh,PARTIAL: NULL,0
4,732011,90,ihm0t3ec8o0yshxe2c89u0hmt8gkuwdktb  sjztwqferxp,NULL,0
4,732011,90,io72qpq8d2dj6od0kc6tt,PARTIAL: NULL,0
4,732011,90,mngfwg0skopunuf3ny 9v29uutde34s9eun ,NULL,0
4,732011,90,yvprrav3v0pmf2ro0jgj503yblolkunwbvlmjh5h5qdomrsa,PARTIAL: NULL,0
4,732011,90,yk0iv3 ytltzo5,NULL,0
4,732011,90,zgsvuo88v2bd1wys15,NULL,0
4,732011,90,rkddqgydln4g2hm07u6,PARTIAL: NULL,0
4,732011,90,abhjofksf42mu9g2264,NULL,0
4,732011,90,lvti xl8y58,PARTIAL: NULL,0
4,732011,90,v6nf9kbvyy84yapdcqddbhaqbptwumjk st80np22hac,NULL,0
4,732011,90,dx9nkjt0 0gretz6oeie1318o3j,PARTIAL: NULL,0
4,732011,90,0dz0z7t3sneagii4zbu2yhv,NULL,0
4,732011,90,evgz06,NULL,0
4,732011,90,qe9bc071 sisqy8z b0mext5wxs ltnmk77b46,PARTIAL: NULL,0
4,732011,90,eknk0uu aa0h2y2ixnf0wub6apextemau8h67ml5nq5pe,PARTIAL: NULL,0
4,732011,90,zketcrmd5q0xxonqk79kr1k0pqdmju9j9uxgoer9,PARTIAL: NULL,0
4,732011,90,plkvf5yozo 0j888hs0sy1zp,NULL,0
4,732011,90,4b3xw38242a2ax3lz2p3wu 0da2 095er2fu26t,NULL,0
4,732011,90,f0d1exv2lqf8m6rntui,NULL,0
4,732011,90,vdfp1ei31hcuasuev65jtii4fzolb2h0tork,PARTIAL: NULL,0
4,732011,90,iizbo  iozzay79u0l7s3wqw8uvuij3va,NULL,0
4,732011,90,k8o,PARTIAL: NULL,0
4,732011,90,j5dr zltyyowq3f7vk46gzsgu3j5srs8yi 4iwdhez38lrz,PARTIAL: NULL,0
4,732011,90,jqz2oucz8cq1d74mhq4rukv6bcfrnmuop3,PARTIAL: NULL,0
4,732011,90,3je2vhuba6e,PARTIAL: x.57fru5df68kj00evns02s,0
4,732011,90,w57jnvt1qvfjnoknd,PARTIAL: NULL,0
4,732011,90,gbf16xtmjcd57t04ya4gw0ejgs,PARTIAL: NULL,0
4,732011,90,q66ri d ebb3wk9nta evstw99ozx oi,PARTIAL: NULL,0
4,732011,90,w1 bwaea7n82qlbdrkeioabksu ,NULL,0
4,732011,90,uz99z43q9nq 1wt8en3u3y7xkq1z50mgc590x93sxuj17 l,NULL,0
4,732011,90,s1qdx9q1731zuwlw,PARTIAL: NULL,0
4,732011,90,7w7w4gtymrplqj76gray7haj9,NULL,0
4,732011,90,nw0xkeger5vy jo1lh3adl 0hiffy84,NULL,0
4,732011,90,zyl6u0d9s8gpb9gkoxe,NULL,0
4,732011,90,q22k2u0j2hvi ,NULL,0
4,732011,90,2hcwtzyofy32hbdy5nhq6wdstzkmuv2mkivfuymunnf,NULL,0
4,732011,90,yc3jmk9ky5c57wneibykz8tyhb 9x4p2h5r82ie,PARTIAL: BCB UDBSW6D6Q2CO2BPNR 09149617,0
4,732011,90,loo283q5 197r97ho9mre,PARTIAL: NULL,0
4,732011,90,um2ne5grfk  xi7zvxkq1pq313l 197cp4cme89ilxhrdjczo,NULL,0
4,732011,90,23hk,NULL,0
4,732011,90,813febh2elkbd57fluku2nx5s0qlqti3lu54r,PARTIAL: NULL,0
4,732011,90,ke93rdh1vzyls,PARTIAL: NULL,0
4,732011,90,kdm,NULL,0
4,732011,90,ucjx401cxtijykw0a5vkpc8i1jzxpal3046n,PARTIAL: NULL,0
4,732011,90,2lfqz2139plpixpqdhcie9imqqdre4vf,PARTIAL: NULL,0
4,732011,90, 76c5u8d1cayyppqfa2,NULL,0
4,732011,90,1mmbenoi1flxunt2ib6a4i5o5fua,PARTIAL: NULL,0
4,732011,90,6ntca6i34nf04qpv9a2cxyecn4kxjdn7tr,NULL,0
4,732011,90,7xu j u9z7zkwo,NULL,0
4,732011,90,bockej3wofkv43ifrmmkuayl6ud0,"22.0624 N, 0.0022 W",0
4,732011,90,hxw1hhin9djfyy8,NULL,0
4,732011,90,8 5yzdbebnjgq2acdj6c6,PARTIAL: NULL,0
