agent,seed,n,message,decoded message,score
5,500900,70,@66liquidatorsmyrabalanus40,NULL,0
5,500900,70,@litres822backhooker4,NULL,0
5,500900,70,@5forehallcotyledonal17sumerology8wheelwright,NULL,0
5,500900,70,@9swinehulltetanilla61nippily0,NULL,0
5,500900,70,@preconsultationverdurousness7micrometeor38anticritic12,NULL,0
5,500900,70,@stanchionmonocarbonate9arresteezoozoo98,NULL,0
5,500900,70,@scragglyselly94,NULL,0
5,500900,70,@1sarcolite684endogenetic8,NULL,0
5,500900,70,@uninfectablemammas5lipper5771,NULL,0
5,500900,70,@256kritrimaspokesmanshipaeriesapproximating5,NULL,0
5,500900,70,@choleinic9roadworthiness1metarhyolitetocororo93,NULL,0
5,500900,70,@unespousednagginslidingness08961,NULL,0
5,500900,70,@misspelling6percur09poltrooneryfootprints1,NULL,0
5,500900,70,@overpositivecommend81425,NULL,0
5,500900,70,@4leprosarium65snook,NULL,0
5,500900,70,@8iridial4prorebel,NULL,0
5,500900,70,@99purpuriferous5herdship,NULL,0
5,500900,70,@lycoperdales23gentianales53baggager,NULL,0
5,500900,70,@72heliozoa0cuckoldedichthyolatry1,NULL,0
5,500900,70,@ponderingdissertationist7540,NULL,0
5,500900,70,@6bilirubinicmethodical0,PARTIAL: irle s1eedenua ieodehda  r,0
5,500900,70,@9neurarthropathygnatty108complimentariness3,NULL,0
5,500900,70,@0unravelssclerodermitis47,NULL,0
5,500900,70,@02influxable1hyaenodontoidflashflood4,NULL,0
5,500900,70,@78retrospectsomphacine5prognosticable6,NULL,0
5,500900,70,@015stokehole9assistanted,NULL,0
5,500900,70,@anisocercal3174adiathermancy,NULL,0
5,500900,70,@payoffs68141gastroalbuminorrhea,NULL,0
5,500900,70,@04knoppedunobtainableness6sulphoterephthalicoutstay,NULL,0
5,500900,70,@6unheavy3elenchical0prickerplage,PARTIAL: hreotaeasa uadd,0
5,500900,70,@4siculabenzoatedbanago3,NULL,0
5,500900,70,@8solemn7vainest,NULL,0
5,500900,70,@03aerodromerhapsodizesdactylosymphysisinitive,NULL,0
5,500900,70,@kromogram19corticoid729,NULL,0
5,500900,70,@spearingtornadoesque03958vulpic,NULL,0
5,500900,70,@9abstrictionunroyalnessshells6boomy,NULL,0
5,500900,70,@0aminoquinolineacromiodeltoid074,NULL,0
5,500900,70,@81manganophyllite0tineine9disgospel8,NULL,0
5,500900,70,@incompletionantenave996sewellel7,NULL,0
5,500900,70,@7miniaturizingpickery4154,NULL,0
5,500900,70,@0buddler05pyramiding,NULL,0
5,500900,70,@6hypotoxic5constrain,NULL,0
5,500900,70,@02chacate09routinization7,NULL,0
5,500900,70,@retaxation1oxynticforeshot70,NULL,0
5,500900,70,@brattishureterostenosisnativist4831,NULL,0
5,500900,70,@anaglyph074discoach,NULL,0
5,500900,70,@86leucoencephalitisdappledanthracitious8loriot,NULL,0
5,500900,70,@bassara26evertebral0spearheads,NULL,0
5,500900,70,@50butlerismintercommunicativeunadulteratedly1pirates51,p,0
5,500900,70,@5phyllopodesalpingostomy3094,6,0
5,500900,70,@35newfangledismelectorally,NULL,0
5,500900,70,@livelongs211investitivepitocin9,NULL,0
5,500900,70,@6452beliesdermopteran3petalon,raaliaciunMIahfy,0
5,500900,70,@tonitechadian2968,NULL,0
5,500900,70,@8paleolatry0glossosteresis066,NULL,0
5,500900,70,@cabo112nuphar4zonar1asymbolic,NULL,0
5,500900,70,@28armadilloinvaginate5,NULL,0
5,500900,70,@0trintle7709nonreimbursement,NULL,0
5,500900,70,@7covenants83orchestrated1,NULL,0
5,500900,70,@rhizophilous0hospitality4bletherationthereuntil6,NULL,0
5,500900,70,@84extensively40guaza1,NULL,0
5,500900,70,@3828corbeil9garmentbeduin,NULL,0
5,500900,70,@2slaumcrepine11,NULL,0
5,500900,70,@sequencingcoindicant767scampsman3retroaction,NULL,0
5,500900,70,@70porphyrian06woundeddisserve5,5deeu,0
5,500900,70,@argusstaphylococcus0coram419dialector,NULL,0
5,500900,70,@lacerantsplenemia65whinnies2trinitro,NULL,0
5,500900,70,@725formicinemetakinesis,NULL,0
5,500900,70,@73necked3elects,NULL,0
5,500900,70,@225intercombination03unnovercal,NULL,0
5,500900,70,@96realisticallyparacentrical88swatheablewhiskey0,NULL,0
5,500900,70,@29reglaecus3chondroma6reciprocalnessmicrobial1,NULL,0
5,500900,70,@0tricyanideperfunctionary8,NULL,0
5,500900,70,@3charwoman3teethache4,NULL,0
5,500900,70,@buccinidae03timoneer5,NULL,0
5,500900,70,@syncephalus67tampan07affrays7fiddles,NULL,0
5,500900,70,@702complotterphilopatrian3,NULL,0
5,500900,70,@849tinglingsincomprehended8,NULL,0
5,500900,70,@snoops3autologous4,NULL,0
5,500900,70,@03unfathomability4scoldayacahuite3waiterdom," 96 2W 66.0S4.0,S8608 1107,..6 6 9,88892",0
5,500900,70,@cyphomandraintermorainic33untunefullystimy,NULL,0
5,500900,70,@hydracoral58normativeness58,NULL,0
5,500900,70,@2hypostatization3friarbird793,NULL,0
5,500900,70,@9erodent10muhammadanism,NULL,0
5,500900,70,@camphyleneagronomistdrygoodsmanincivilities278,NULL,0
5,500900,70,@5inofficiouslyalumish46,PARTIAL: e,0
5,500900,70,@24turpethin54spondylarthritis3,NULL,0
5,500900,70,@0bumpkins0leman03,NULL,0
5,500900,70,@2prealtarkeepable73,NULL,0
5,500900,70,@phenaceturic60gillstoup6monostichousunfroze,NULL,0
5,500900,70,@calculable2angioclast820adlay,NULL,0
5,500900,70,@primogenitor3unemulsified0,NULL,0
5,500900,70,@9196causingnessnounal,NULL,0
5,500900,70,@61geognosis07unworkmanly0spermarium,NULL,0
5,500900,70,@0phrygian4tenoplastic86ammonion4,NULL,0
5,500900,70,@fishet5tindal76,NULL,0
5,500900,70,@5outwatchcupressus388,NULL,0
5,500900,70,@harmonizing3presagingly89,NULL,0
5,500900,70,@920domainal9trying,NULL,0
5,500900,70,@iyar9derotreme6,NULL,0
5,500900,70,@addledcounterpreparation72unspiritualizedesertness,NULL,0
5,500900,70,@sunfishery8224subcuratorship,NULL,0
5,500900,70,@enterobacteria44recognizantextirpatoryloosing,NULL,0
5,500900,70,@confidential26unescutcheoned08subetheric,NULL,0
5,500900,70,@0abominates583lamentingthumbpiece9endopelvic,NULL,0
5,500900,70,@39tibionavicular67teratoscopycompassless1,NULL,0
5,500900,70,@sailflying446spuriously,NULL,0
5,500900,70,@catershedonicalcellblock70430inhabitation,NULL,0
5,500900,70,@6nasoccipitalsoftcoreanaeroplasty85spearer70,NULL,0
5,500900,70,@62unripenesstheocrasia50anaphylaxis4,NULL,0
5,500900,70,@fleshy0unbewailed8apostolate,NULL,0
5,500900,70,@unidolized814uncorrespondentrolley2,NULL,0
5,500900,70,@0wrig28jurywoman,NULL,0
5,500900,70,@scribaciousness7inputtedrhamn3heliotypic39,NULL,0
5,500900,70,@10regive196forepart,NULL,0
5,500900,70,@0bacterioscopistcrower5sahara2chaogenous22,NULL,0
5,500900,70,@9pedaliaceouspolyonomy7560disconnectingfoliation,NULL,0
5,500900,70,@oxaluramide5flot1,NULL,0
5,500900,70,@059mucoserous7emptier,NULL,0
5,500900,70,@cloudiestarado648,NULL,0
5,500900,70,@8mythologue7ascidium0illusionalbespatterment2,NULL,0
5,500900,70,@95physicians3subgenus,NULL,0
5,500900,70,@54uranoplastic2cufflinksveratrole,NULL,0
5,500900,70,@0endosporium26transfixion9perforating,NULL,0
5,500900,70,@0grasper80transocean,NULL,0
5,500900,70,@monkiridotome0659tanyard6ploddings,NULL,0
5,500900,70,@367owed6heteroblastic,NULL,0
5,500900,70,@palmaceaeballad4shirred8485,NULL,0
5,500900,70,@002moonlighter8tintinnabulations6,NULL,0
5,500900,70,@7overurbanization2265miscalculate,NULL,0
5,500900,70,@variety5unkinger872conservancyexile0,NULL,0
5,500900,70,@6unstimulating43pochade,NULL,0
5,500900,70,@9quieten6consummatively6,NULL,0
5,500900,70,@22centropristiskeelboatmanmidwestwardtimbromanist,NULL,0
5,500900,70,@1salmonellasnaprapathy6riverside4,NULL,0
5,500900,70,@6fevertwitch53cryptotis6,NULL,0
5,500900,70,@9underniceness902pendents,NULL,0
5,500900,70,@carapax94mooreaniselikedibasic,NULL,0
5,500900,70,@74azotize935fumigator,NULL,0
5,500900,70,@reportedcumberlandite3689,NULL,0
5,500900,70,@ovariocentesis79apprenticedunbreakableness,"PARTIAL: .7 W7,W0.WW,45.314 .339 7 1 .6030,6N366.7 E7 ",0
5,500900,70,@8faultfulintersprinkleinterterminal707cobrother,NULL,0
5,500900,70,@regret94unsinnable2,NULL,0
5,500900,70,@interagreecandock1689,NULL,0
5,500900,70,@proarcticoutreness2postnuptial2890panclastic,NULL,0
5,500900,70,@myrmecophagoidunlimitably3augment37pseudosensational,NULL,0
5,500900,70,@taffarelbreacher35326scolopacine,NULL,0
5,500900,70,@5uncraftily8megilp37,NULL,0
5,500900,70,@norelinbecquerelite4resinfiable71notedness,NULL,0
5,500900,70,@garretmasterchildishlyheterostylous67687furiant,NULL,0
5,500900,70,@encell06nowroozpsychonomic653brachyuranic,NULL,0
5,500900,70,@8conventionsdodossqualidly006,rt,0
5,500900,70,@semileafless81serpasilunspurned,NULL,0
5,500900,70,@69snugglespatruity3unanimatedness40muckraker,NULL,0
5,500900,70,@patriotly4excrementitious0concomitancydisnew,NULL,0
5,500900,70,@aprickle1sensilia8unpurpledmicrosporophyll17,NULL,0
5,500900,70,@377crescograph3centuplicate5,NULL,0
5,500900,70,@higglerynarrowest767agatizefleche34,NULL,0
5,500900,70,@055punchballbishopweed,NULL,0
5,500900,70,@6septemviousdiborate7axtree3,NULL,0
5,500900,70,@disniche8rippit82substantialityadvancement9,NULL,0
5,500900,70,@030dichotomies8perissosyllabicostreidae0,PARTIAL: eoeleem.r.hpl re'fsSaen oft oeeed caebe,0
5,500900,70,@537paleogeographic2choirlike,NULL,0
5,500900,70,@multicuspidate7321querimoniouslycercaljamjar,NULL,0
5,500900,70,@pamela036bannerless1,NULL,0
5,500900,70,@87carpid4jabberwocky2,NULL,0
5,500900,70,@4sparkproof56perameline9,NULL,0
5,500900,70,@ascitic724lackwittedlyscotomataphosphorous,NULL,0
5,500900,70,@entomophilous102vapid59,NULL,0
5,500900,70,@certioratestercophagic6hydroplutonic912muddlesome2,NULL,0
5,500900,70,@romerolorelessunmanufactured5808smidgin8,NULL,0
5,500900,70,@8extropysurpassing191,NULL,0
5,500900,70,@68antifederalanalyzed2cerebrosensorial33conchoidally,NULL,0
5,500900,70,@5eskimohissingsentimentalize1flintstone,NULL,0
5,500900,70,@proofness38epilemma48glaziery,NULL,0
5,500900,70,@telephotographic23relucent54,NULL,0
5,500900,70,@51854ethnobotanicalkomatik,NULL,0
5,500900,70,@4wormholes6manpad6foreseeableantireformer,NULL,0
5,500900,70,@3canellaceaebartramiatonneauillogic08,NULL,0
5,500900,70,@681drinkableindirection8,NULL,0
5,500900,70,@mermithergate5costlierunwire3prosurrender823,NULL,0
5,500900,70,@3highlight4slavish28deforce9,NULL,0
5,500900,70,@8hobbledehoyishness6extrathoracic,NULL,0
5,500900,70,@1crusades0columneremphlysismalcolmia8,NULL,0
5,500900,70,@phaeophore646synapticalstratospherical5,NULL,0
5,500900,70,@732unecclesiasticalblanketweed7forecastweighting,NULL,0
5,500900,70,@2terribilitylaterostigmatal037,NULL,0
5,500900,70,@65ossements9defensivesulcus56,NULL,0
5,500900,70,@8balustrades298improvisorinsessores,NULL,0
5,500900,70,@0nicknamed87maxostoma4reverseless,NULL,0
5,500900,70,@023underbevelingindemonstrableasperge4unparasitical,NULL,0
5,500900,70,@36apiculussublimatorrier4,NULL,0
5,500900,70,@42bramidaehowever0allocute8fleckless9,NULL,0
5,500900,70,@90paracholia0historicacetosoluble6porose,NULL,0
5,500900,70,@2angiotoninmolluscoidal45goldin5,NULL,0
5,500900,70,@malting88habitallyregrating4,NULL,0
5,500900,70,@sunway19427ursuk,NULL,0
5,500900,70,@nauntle1strivesspadger88,maepee  reidpdelstht,0
5,500900,70,@2disacknowledgementemetictransphenomenalkiloton50,NULL,0
5,500900,70,@priviness62roquetrecruitage864nephele,NULL,0
5,500900,70,@44cornicleoperationallyclubbing4,NULL,0
5,500900,70,@squeezed2crashgazetteerish28slander,NULL,0
5,500900,70,@513privatizedsemivital,NULL,0
5,500900,70,@mantling67laxative516,NULL,0
5,500900,70,@5osmondite2multiramified8,NULL,0
5,500900,70,@9stepmothersmonstera1844rateablealton,NULL,0
5,500900,70,@85osmiridiumdevirginateautosyndesis5antiptosis0,NULL,0
5,500900,70,@molluscoidaluncessant250unmount,rgiyflpfpygltunf,0
5,500900,70,@285resettable07mounds,NULL,0
5,500900,70,@97confiningpromycelium9helminthosporiose2,NULL,0
5,500900,70,@bowless65swird4unanalytical,NULL,0
5,500900,70,@35circumnatant92tiarella,NULL,0
5,500900,70,@3mariomorphologically2pleurotomystilt95,NULL,0
5,500900,70,@50soloed0spumous3tetrapleuron3vermigerous,NULL,0
5,500900,70,@0infields1scammonininequilobatesynchronous,NULL,0
5,500900,70,@153transudatory7bedangled,NULL,0
5,500900,70,@intrabronchial99vulgarize3embracinglyparaphrenia1,NULL,0
5,500900,70,@overbrushsuperiorship44,NULL,0
5,500900,70,@sociativeburgeoning7semiannually34,PARTIAL:  e2.leeefe d1hi8ieebbei p sa .ahnesnoenh24nt,0
5,500900,70,@telokinesistroubleshotoarage293,NULL,0
5,500900,70,@unscienced90solaceyork32,NULL,0
5,500900,70,@8eric35dunnite,NULL,0
5,500900,70,@chonlambsdown3recurvirostridaecounterstruggle1,NULL,0
5,500900,70,@169capaciously1ringsterintermigration8phenosafranine,NULL,0
5,500900,70,@64depilatory78argyrythrosemavins5pleromatic,NULL,0
5,500900,70,@dischargeable7phelonionkuruma894rinses9,NULL,0
5,500900,70,@193impersuasibleness3irrevocable,NULL,0
5,500900,70,@31uppermorerooky182carrier,NULL,0
5,500900,70,@3nurturantmerognathiteorbiculatocordate55townwards,NULL,0
5,500900,70,@14phalangal7silicoacetic9,NULL,0
5,500900,70,@transplantable9galla75database,NULL,0
5,500900,70,@12accrued852isolatedly,NULL,0
5,500900,70,@liquidates8hepatoduodenostomy6takahe606,NULL,0
5,500900,70,@9sniggerervernacularity29,NULL,0
5,500900,70,@42injunremortgagegoldfield086,NULL,0
5,500900,70,@8corrugatehoarily74platery49intraduodenal,NULL,0
5,500900,70,@tinworking29ungodlier92,NULL,0
5,500900,70,@divert9insulter964,NULL,0
5,500900,70,@chuprassie46intellectualism46fourflusherwowserism0,NULL,0
5,500900,70,@galangaspirits95impersonation,NULL,0
5,500900,70,@cornlessundefeatable43inconstantness,NULL,0
5,500900,70,@skeletonweednonexterioritysustenanceless489violer60,NULL,0
5,500900,70,@unpartakinguraemia8asclepius4bouget62,NULL,0
5,500900,70,@tantric65395nubilous,NULL,0
5,500900,70,@25manletglycolipinehardanger7,NULL,0
5,500900,70,@untallowed3uterogram8607,NULL,0
5,500900,70,@exogenously81dermatic0nonchafing8sunsetty5,NULL,0
5,500900,70,@6adaxial10palsyingorthopteral7upbraids, ea e,0
5,500900,70,@canvassyextemporizes23adnominationwishes1,NULL,0
5,500900,70,@0bimbospeedwell1scorecards1,NULL,0
5,500900,70,@20pseudomnesia6pleurocentesis,NULL,0
